,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
25133,,,Tajikistan,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
25134,,,Tajikistan,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
25135,,,Tajikistan,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
25136,,,Tajikistan,2020-04-30,ConfirmedCases,15.0,Fatalities,0.0
25137,,,Tajikistan,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
25138,,,Tajikistan,2020-05-02,ConfirmedCases,61.0,Fatalities,2.0
25139,,,Tajikistan,2020-05-03,ConfirmedCases,52.0,Fatalities,0.0
25140,,,Tajikistan,2020-05-04,ConfirmedCases,102.0,Fatalities,1.0
25141,,,Tajikistan,2020-05-05,ConfirmedCases,63.0,Fatalities,2.0
25142,,,Tajikistan,2020-05-06,ConfirmedCases,86.0,Fatalities,3.0
25143,,,Tajikistan,2020-05-07,ConfirmedCases,82.0,Fatalities,4.0
25144,,,Tajikistan,2020-05-08,ConfirmedCases,61.0,Fatalities,0.0
