,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
25387,,,Timor-Leste,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
25388,,,Timor-Leste,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
25389,,,Timor-Leste,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
25390,,,Timor-Leste,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
25391,,,Timor-Leste,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
25392,,,Timor-Leste,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
25393,,,Timor-Leste,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
25394,,,Timor-Leste,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
25395,,,Timor-Leste,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
25396,,,Timor-Leste,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
25397,,,Timor-Leste,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
25398,,,Timor-Leste,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
25399,,,Timor-Leste,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
25400,,,Timor-Leste,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
25401,,,Timor-Leste,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
25402,,,Timor-Leste,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
25403,,,Timor-Leste,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
25404,,,Timor-Leste,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
25405,,,Timor-Leste,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
25406,,,Timor-Leste,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
25407,,,Timor-Leste,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
25408,,,Timor-Leste,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
25409,,,Timor-Leste,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
25410,,,Timor-Leste,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
25411,,,Timor-Leste,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
25412,,,Timor-Leste,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
25413,,,Timor-Leste,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
25414,,,Timor-Leste,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
25415,,,Timor-Leste,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
25416,,,Timor-Leste,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
25417,,,Timor-Leste,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
25418,,,Timor-Leste,2020-03-22,ConfirmedCases,1.0,Fatalities,0.0
25419,,,Timor-Leste,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
25420,,,Timor-Leste,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
25421,,,Timor-Leste,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
25422,,,Timor-Leste,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
25423,,,Timor-Leste,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
25424,,,Timor-Leste,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
25425,,,Timor-Leste,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
25426,,,Timor-Leste,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
25427,,,Timor-Leste,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
25428,,,Timor-Leste,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
25429,,,Timor-Leste,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
25430,,,Timor-Leste,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
25431,,,Timor-Leste,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
25432,,,Timor-Leste,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
25433,,,Timor-Leste,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
25434,,,Timor-Leste,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
25435,,,Timor-Leste,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
25436,,,Timor-Leste,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
25437,,,Timor-Leste,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
25438,,,Timor-Leste,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
25439,,,Timor-Leste,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
25440,,,Timor-Leste,2020-04-13,ConfirmedCases,2.0,Fatalities,0.0
25441,,,Timor-Leste,2020-04-14,ConfirmedCases,2.0,Fatalities,0.0
25442,,,Timor-Leste,2020-04-15,ConfirmedCases,2.0,Fatalities,0.0
25443,,,Timor-Leste,2020-04-16,ConfirmedCases,10.0,Fatalities,0.0
25444,,,Timor-Leste,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
25445,,,Timor-Leste,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
25446,,,Timor-Leste,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
25447,,,Timor-Leste,2020-04-20,ConfirmedCases,3.0,Fatalities,0.0
25448,,,Timor-Leste,2020-04-21,ConfirmedCases,1.0,Fatalities,0.0
25449,,,Timor-Leste,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
25450,,,Timor-Leste,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
25451,,,Timor-Leste,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
25452,,,Timor-Leste,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
25453,,,Timor-Leste,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
25454,,,Timor-Leste,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
25455,,,Timor-Leste,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
25456,,,Timor-Leste,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
25457,,,Timor-Leste,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
25458,,,Timor-Leste,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
25459,,,Timor-Leste,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
25460,,,Timor-Leste,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
25461,,,Timor-Leste,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
25462,,,Timor-Leste,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
25463,,,Timor-Leste,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
25464,,,Timor-Leste,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
25465,,,Timor-Leste,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
