,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
10984,,,Denmark,2020-04-02,ConfirmedCases,279.0,Fatalities,19.0
10985,,,Denmark,2020-04-03,ConfirmedCases,371.0,Fatalities,16.0
10986,,,Denmark,2020-04-04,ConfirmedCases,320.0,Fatalities,22.0
10987,,,Denmark,2020-04-05,ConfirmedCases,292.0,Fatalities,18.0
10988,,,Denmark,2020-04-06,ConfirmedCases,312.0,Fatalities,8.0
10989,,,Denmark,2020-04-07,ConfirmedCases,390.0,Fatalities,16.0
10990,,,Denmark,2020-04-08,ConfirmedCases,331.0,Fatalities,15.0
10991,,,Denmark,2020-04-09,ConfirmedCases,233.0,Fatalities,19.0
10992,,,Denmark,2020-04-10,ConfirmedCases,184.0,Fatalities,10.0
10993,,,Denmark,2020-04-11,ConfirmedCases,177.0,Fatalities,13.0
10994,,,Denmark,2020-04-12,ConfirmedCases,178.0,Fatalities,13.0
10995,,,Denmark,2020-04-13,ConfirmedCases,144.0,Fatalities,12.0
10996,,,Denmark,2020-04-14,ConfirmedCases,193.0,Fatalities,14.0
10997,,,Denmark,2020-04-15,ConfirmedCases,170.0,Fatalities,10.0
10998,,,Denmark,2020-04-16,ConfirmedCases,198.0,Fatalities,12.0
10999,,,Denmark,2020-04-17,ConfirmedCases,194.0,Fatalities,15.0
11000,,,Denmark,2020-04-18,ConfirmedCases,169.0,Fatalities,10.0
11001,,,Denmark,2020-04-19,ConfirmedCases,142.0,Fatalities,9.0
11002,,,Denmark,2020-04-20,ConfirmedCases,131.0,Fatalities,9.0
11003,,,Denmark,2020-04-21,ConfirmedCases,180.0,Fatalities,6.0
11004,,,Denmark,2020-04-22,ConfirmedCases,217.0,Fatalities,14.0
11005,,,Denmark,2020-04-23,ConfirmedCases,161.0,Fatalities,10.0
11006,,,Denmark,2020-04-24,ConfirmedCases,137.0,Fatalities,9.0
11007,,,Denmark,2020-04-25,ConfirmedCases,235.0,Fatalities,15.0
11008,,,Denmark,2020-04-26,ConfirmedCases,130.0,Fatalities,4.0
11009,,,Denmark,2020-04-27,ConfirmedCases,123.0,Fatalities,5.0
11010,,,Denmark,2020-04-28,ConfirmedCases,153.0,Fatalities,7.0
11011,,,Denmark,2020-04-29,ConfirmedCases,157.0,Fatalities,9.0
11012,,,Denmark,2020-04-30,ConfirmedCases,150.0,Fatalities,9.0
11013,,,Denmark,2020-05-01,ConfirmedCases,153.0,Fatalities,8.0
11014,,,Denmark,2020-05-02,ConfirmedCases,96.0,Fatalities,15.0
11015,,,Denmark,2020-05-03,ConfirmedCases,116.0,Fatalities,9.0
11016,,,Denmark,2020-05-04,ConfirmedCases,147.0,Fatalities,9.0
11017,,,Denmark,2020-05-05,ConfirmedCases,151.0,Fatalities,10.0
11018,,,Denmark,2020-05-06,ConfirmedCases,117.0,Fatalities,3.0
11019,,,Denmark,2020-05-07,ConfirmedCases,145.0,Fatalities,8.0
11020,,,Denmark,2020-05-08,ConfirmedCases,135.0,Fatalities,8.0
