,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
1799,,,Australia,2020-04-19,ConfirmedCases,42.0,Fatalities,0.0
1800,,,Australia,2020-04-20,ConfirmedCases,13.0,Fatalities,0.0
1801,,,Australia,2020-04-21,ConfirmedCases,22.0,Fatalities,0.0
1802,,,Australia,2020-04-22,ConfirmedCases,7.0,Fatalities,0.0
1803,,,Australia,2020-04-23,ConfirmedCases,10.0,Fatalities,8.0
1804,,,Australia,2020-04-24,ConfirmedCases,15.0,Fatalities,4.0
1805,,,Australia,2020-04-25,ConfirmedCases,17.0,Fatalities,1.0
1806,,,Australia,2020-04-26,ConfirmedCases,20.0,Fatalities,3.0
1807,,,Australia,2020-04-27,ConfirmedCases,7.0,Fatalities,0.0
1808,,,Australia,2020-04-28,ConfirmedCases,23.0,Fatalities,6.0
1809,,,Australia,2020-04-29,ConfirmedCases,8.0,Fatalities,2.0
1810,,,Australia,2020-04-30,ConfirmedCases,14.0,Fatalities,2.0
1811,,,Australia,2020-05-01,ConfirmedCases,12.0,Fatalities,0.0
1812,,,Australia,2020-05-02,ConfirmedCases,21.0,Fatalities,1.0
1813,,,Australia,2020-05-03,ConfirmedCases,23.0,Fatalities,1.0
1814,,,Australia,2020-05-04,ConfirmedCases,25.0,Fatalities,1.0
1815,,,Australia,2020-05-05,ConfirmedCases,28.0,Fatalities,1.0
1816,,,Australia,2020-05-06,ConfirmedCases,19.0,Fatalities,0.0
1817,,,Australia,2020-05-07,ConfirmedCases,19.0,Fatalities,0.0
1818,,,Australia,2020-05-08,ConfirmedCases,5.0,Fatalities,0.0
