,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21327,,,Panama,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
21328,,,Panama,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
21329,,,Panama,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
21330,,,Panama,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
21331,,,Panama,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
21332,,,Panama,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
21333,,,Panama,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
21334,,,Panama,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
21335,,,Panama,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
21336,,,Panama,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
21337,,,Panama,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
21338,,,Panama,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
21339,,,Panama,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
21340,,,Panama,2020-03-10,ConfirmedCases,1.0,Fatalities,0.0
21341,,,Panama,2020-03-11,ConfirmedCases,7.0,Fatalities,1.0
21342,,,Panama,2020-03-12,ConfirmedCases,3.0,Fatalities,0.0
21343,,,Panama,2020-03-13,ConfirmedCases,16.0,Fatalities,0.0
21344,,,Panama,2020-03-14,ConfirmedCases,9.0,Fatalities,0.0
21345,,,Panama,2020-03-15,ConfirmedCases,7.0,Fatalities,0.0
21346,,,Panama,2020-03-16,ConfirmedCases,12.0,Fatalities,0.0
21347,,,Panama,2020-03-17,ConfirmedCases,14.0,Fatalities,0.0
21348,,,Panama,2020-03-18,ConfirmedCases,17.0,Fatalities,0.0
21349,,,Panama,2020-03-19,ConfirmedCases,23.0,Fatalities,0.0
21350,,,Panama,2020-03-20,ConfirmedCases,28.0,Fatalities,0.0
21351,,,Panama,2020-03-21,ConfirmedCases,63.0,Fatalities,0.0
21352,,,Panama,2020-03-22,ConfirmedCases,113.0,Fatalities,2.0
21353,,,Panama,2020-03-23,ConfirmedCases,32.0,Fatalities,3.0
21354,,,Panama,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
21355,,,Panama,2020-03-25,ConfirmedCases,98.0,Fatalities,2.0
21356,,,Panama,2020-03-26,ConfirmedCases,115.0,Fatalities,0.0
21357,,,Panama,2020-03-27,ConfirmedCases,116.0,Fatalities,1.0
21358,,,Panama,2020-03-28,ConfirmedCases,112.0,Fatalities,5.0
21359,,,Panama,2020-03-29,ConfirmedCases,115.0,Fatalities,3.0
21360,,,Panama,2020-03-30,ConfirmedCases,88.0,Fatalities,7.0
21361,,,Panama,2020-03-31,ConfirmedCases,192.0,Fatalities,6.0
21362,,,Panama,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
21363,,,Panama,2020-04-02,ConfirmedCases,136.0,Fatalities,2.0
21364,,,Panama,2020-04-03,ConfirmedCases,158.0,Fatalities,5.0
21365,,,Panama,2020-04-04,ConfirmedCases,198.0,Fatalities,4.0
21366,,,Panama,2020-04-05,ConfirmedCases,128.0,Fatalities,5.0
21367,,,Panama,2020-04-06,ConfirmedCases,187.0,Fatalities,8.0
21368,,,Panama,2020-04-07,ConfirmedCases,112.0,Fatalities,1.0
21369,,,Panama,2020-04-08,ConfirmedCases,149.0,Fatalities,4.0
21370,,,Panama,2020-04-09,ConfirmedCases,279.0,Fatalities,4.0
21371,,,Panama,2020-04-10,ConfirmedCases,224.0,Fatalities,3.0
21372,,,Panama,2020-04-11,ConfirmedCases,222.0,Fatalities,8.0
21373,,,Panama,2020-04-12,ConfirmedCases,260.0,Fatalities,5.0
21374,,,Panama,2020-04-13,ConfirmedCases,166.0,Fatalities,8.0
21375,,,Panama,2020-04-14,ConfirmedCases,72.0,Fatalities,7.0
21376,,,Panama,2020-04-15,ConfirmedCases,102.0,Fatalities,1.0
21377,,,Panama,2020-04-16,ConfirmedCases,177.0,Fatalities,8.0
21378,,,Panama,2020-04-17,ConfirmedCases,265.0,Fatalities,6.0
21379,,,Panama,2020-04-18,ConfirmedCases,194.0,Fatalities,7.0
21380,,,Panama,2020-04-19,ConfirmedCases,63.0,Fatalities,4.0
21381,,,Panama,2020-04-20,ConfirmedCases,194.0,Fatalities,6.0
21382,,,Panama,2020-04-21,ConfirmedCases,191.0,Fatalities,10.0
21383,,,Panama,2020-04-22,ConfirmedCases,163.0,Fatalities,5.0
21384,,,Panama,2020-04-23,ConfirmedCases,345.0,Fatalities,5.0
21385,,,Panama,2020-04-24,ConfirmedCases,172.0,Fatalities,8.0
21386,,,Panama,2020-04-25,ConfirmedCases,200.0,Fatalities,5.0
21387,,,Panama,2020-04-26,ConfirmedCases,241.0,Fatalities,6.0
21388,,,Panama,2020-04-27,ConfirmedCases,242.0,Fatalities,2.0
21389,,,Panama,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
21390,,,Panama,2020-04-29,ConfirmedCases,357.0,Fatalities,11.0
21391,,,Panama,2020-04-30,ConfirmedCases,154.0,Fatalities,10.0
21392,,,Panama,2020-05-01,ConfirmedCases,188.0,Fatalities,4.0
21393,,,Panama,2020-05-02,ConfirmedCases,370.0,Fatalities,5.0
21394,,,Panama,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
21395,,,Panama,2020-05-04,ConfirmedCases,107.0,Fatalities,3.0
21396,,,Panama,2020-05-05,ConfirmedCases,326.0,Fatalities,10.0
21397,,,Panama,2020-05-06,ConfirmedCases,208.0,Fatalities,8.0
21398,,,Panama,2020-05-07,ConfirmedCases,137.0,Fatalities,7.0
21399,,,Panama,2020-05-08,ConfirmedCases,202.0,Fatalities,6.0
