,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2425,,,Barbados,2020-04-03,ConfirmedCases,5.0,Fatalities,0.0
2426,,,Barbados,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
2427,,,Barbados,2020-04-05,ConfirmedCases,4.0,Fatalities,1.0
2428,,,Barbados,2020-04-06,ConfirmedCases,4.0,Fatalities,1.0
2429,,,Barbados,2020-04-07,ConfirmedCases,3.0,Fatalities,1.0
2430,,,Barbados,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
2431,,,Barbados,2020-04-09,ConfirmedCases,3.0,Fatalities,0.0
2432,,,Barbados,2020-04-10,ConfirmedCases,1.0,Fatalities,1.0
2433,,,Barbados,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
2434,,,Barbados,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
2435,,,Barbados,2020-04-13,ConfirmedCases,1.0,Fatalities,0.0
2436,,,Barbados,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
2437,,,Barbados,2020-04-15,ConfirmedCases,1.0,Fatalities,1.0
2438,,,Barbados,2020-04-16,ConfirmedCases,2.0,Fatalities,0.0
2439,,,Barbados,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
2440,,,Barbados,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
2441,,,Barbados,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
2442,,,Barbados,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
2443,,,Barbados,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
2444,,,Barbados,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
2445,,,Barbados,2020-04-23,ConfirmedCases,1.0,Fatalities,1.0
2446,,,Barbados,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
2447,,,Barbados,2020-04-25,ConfirmedCases,2.0,Fatalities,0.0
2448,,,Barbados,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
2449,,,Barbados,2020-04-27,ConfirmedCases,1.0,Fatalities,0.0
2450,,,Barbados,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
2451,,,Barbados,2020-04-29,ConfirmedCases,0.0,Fatalities,1.0
2452,,,Barbados,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
2453,,,Barbados,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
2454,,,Barbados,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
2455,,,Barbados,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
2456,,,Barbados,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
2457,,,Barbados,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
2458,,,Barbados,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
2459,,,Barbados,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
2460,,,Barbados,2020-05-08,ConfirmedCases,1.0,Fatalities,0.0
