,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
13898,,,Gambia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
13899,,,Gambia,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
13900,,,Gambia,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
13901,,,Gambia,2020-04-30,ConfirmedCases,1.0,Fatalities,0.0
13902,,,Gambia,2020-05-01,ConfirmedCases,1.0,Fatalities,0.0
13903,,,Gambia,2020-05-02,ConfirmedCases,5.0,Fatalities,0.0
13904,,,Gambia,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
13905,,,Gambia,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
13906,,,Gambia,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
13907,,,Gambia,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
13908,,,Gambia,2020-05-07,ConfirmedCases,1.0,Fatalities,0.0
13909,,,Gambia,2020-05-08,ConfirmedCases,2.0,Fatalities,0.0
