,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15892,,,Ireland,2020-03-19,ConfirmedCases,265.0,Fatalities,1.0
15893,,,Ireland,2020-03-20,ConfirmedCases,126.0,Fatalities,0.0
15894,,,Ireland,2020-03-21,ConfirmedCases,102.0,Fatalities,0.0
15895,,,Ireland,2020-03-22,ConfirmedCases,121.0,Fatalities,1.0
15896,,,Ireland,2020-03-23,ConfirmedCases,219.0,Fatalities,2.0
15897,,,Ireland,2020-03-24,ConfirmedCases,204.0,Fatalities,1.0
15898,,,Ireland,2020-03-25,ConfirmedCases,235.0,Fatalities,2.0
15899,,,Ireland,2020-03-26,ConfirmedCases,255.0,Fatalities,10.0
15900,,,Ireland,2020-03-27,ConfirmedCases,302.0,Fatalities,3.0
15901,,,Ireland,2020-03-28,ConfirmedCases,294.0,Fatalities,14.0
15902,,,Ireland,2020-03-29,ConfirmedCases,200.0,Fatalities,10.0
15903,,,Ireland,2020-03-30,ConfirmedCases,295.0,Fatalities,8.0
15904,,,Ireland,2020-03-31,ConfirmedCases,325.0,Fatalities,17.0
15905,,,Ireland,2020-04-01,ConfirmedCases,212.0,Fatalities,14.0
15906,,,Ireland,2020-04-02,ConfirmedCases,402.0,Fatalities,13.0
15907,,,Ireland,2020-04-03,ConfirmedCases,424.0,Fatalities,22.0
15908,,,Ireland,2020-04-04,ConfirmedCases,331.0,Fatalities,17.0
15909,,,Ireland,2020-04-05,ConfirmedCases,390.0,Fatalities,21.0
15910,,,Ireland,2020-04-06,ConfirmedCases,370.0,Fatalities,16.0
15911,,,Ireland,2020-04-07,ConfirmedCases,345.0,Fatalities,36.0
15912,,,Ireland,2020-04-08,ConfirmedCases,365.0,Fatalities,25.0
15913,,,Ireland,2020-04-09,ConfirmedCases,500.0,Fatalities,28.0
15914,,,Ireland,2020-04-10,ConfirmedCases,1515.0,Fatalities,24.0
15915,,,Ireland,2020-04-11,ConfirmedCases,839.0,Fatalities,33.0
15916,,,Ireland,2020-04-12,ConfirmedCases,727.0,Fatalities,14.0
15917,,,Ireland,2020-04-13,ConfirmedCases,992.0,Fatalities,31.0
15918,,,Ireland,2020-04-14,ConfirmedCases,832.0,Fatalities,41.0
15919,,,Ireland,2020-04-15,ConfirmedCases,1068.0,Fatalities,38.0
15920,,,Ireland,2020-04-16,ConfirmedCases,724.0,Fatalities,42.0
15921,,,Ireland,2020-04-17,ConfirmedCases,709.0,Fatalities,44.0
15922,,,Ireland,2020-04-18,ConfirmedCases,778.0,Fatalities,41.0
15923,,,Ireland,2020-04-19,ConfirmedCases,493.0,Fatalities,39.0
15924,,,Ireland,2020-04-20,ConfirmedCases,401.0,Fatalities,77.0
15925,,,Ireland,2020-04-21,ConfirmedCases,388.0,Fatalities,43.0
15926,,,Ireland,2020-04-22,ConfirmedCases,631.0,Fatalities,39.0
15927,,,Ireland,2020-04-23,ConfirmedCases,936.0,Fatalities,25.0
15928,,,Ireland,2020-04-24,ConfirmedCases,577.0,Fatalities,220.0
15929,,,Ireland,2020-04-25,ConfirmedCases,377.0,Fatalities,49.0
15930,,,Ireland,2020-04-26,ConfirmedCases,701.0,Fatalities,24.0
15931,,,Ireland,2020-04-27,ConfirmedCases,386.0,Fatalities,15.0
15932,,,Ireland,2020-04-28,ConfirmedCases,229.0,Fatalities,57.0
15933,,,Ireland,2020-04-29,ConfirmedCases,376.0,Fatalities,31.0
15934,,,Ireland,2020-04-30,ConfirmedCases,359.0,Fatalities,42.0
15935,,,Ireland,2020-05-01,ConfirmedCases,221.0,Fatalities,33.0
15936,,,Ireland,2020-05-02,ConfirmedCases,343.0,Fatalities,21.0
15937,,,Ireland,2020-05-03,ConfirmedCases,330.0,Fatalities,17.0
15938,,,Ireland,2020-05-04,ConfirmedCases,266.0,Fatalities,16.0
15939,,,Ireland,2020-05-05,ConfirmedCases,211.0,Fatalities,20.0
15940,,,Ireland,2020-05-06,ConfirmedCases,265.0,Fatalities,36.0
15941,,,Ireland,2020-05-07,ConfirmedCases,137.0,Fatalities,28.0
15942,,,Ireland,2020-05-08,ConfirmedCases,156.0,Fatalities,26.0
