,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23517,,,Sierra Leone,2020-04-16,ConfirmedCases,2.0,Fatalities,0.0
23518,,,Sierra Leone,2020-04-17,ConfirmedCases,11.0,Fatalities,0.0
23519,,,Sierra Leone,2020-04-18,ConfirmedCases,4.0,Fatalities,0.0
23520,,,Sierra Leone,2020-04-19,ConfirmedCases,5.0,Fatalities,0.0
23521,,,Sierra Leone,2020-04-20,ConfirmedCases,8.0,Fatalities,0.0
23522,,,Sierra Leone,2020-04-21,ConfirmedCases,7.0,Fatalities,0.0
23523,,,Sierra Leone,2020-04-22,ConfirmedCases,11.0,Fatalities,0.0
23524,,,Sierra Leone,2020-04-23,ConfirmedCases,3.0,Fatalities,1.0
23525,,,Sierra Leone,2020-04-24,ConfirmedCases,18.0,Fatalities,1.0
23526,,,Sierra Leone,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
23527,,,Sierra Leone,2020-04-26,ConfirmedCases,11.0,Fatalities,2.0
23528,,,Sierra Leone,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
23529,,,Sierra Leone,2020-04-28,ConfirmedCases,11.0,Fatalities,0.0
23530,,,Sierra Leone,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
23531,,,Sierra Leone,2020-04-30,ConfirmedCases,20.0,Fatalities,3.0
23532,,,Sierra Leone,2020-05-01,ConfirmedCases,12.0,Fatalities,0.0
23533,,,Sierra Leone,2020-05-02,ConfirmedCases,19.0,Fatalities,1.0
23534,,,Sierra Leone,2020-05-03,ConfirmedCases,11.0,Fatalities,0.0
23535,,,Sierra Leone,2020-05-04,ConfirmedCases,12.0,Fatalities,1.0
23536,,,Sierra Leone,2020-05-05,ConfirmedCases,21.0,Fatalities,2.0
23537,,,Sierra Leone,2020-05-06,ConfirmedCases,26.0,Fatalities,3.0
23538,,,Sierra Leone,2020-05-07,ConfirmedCases,6.0,Fatalities,2.0
23539,,,Sierra Leone,2020-05-08,ConfirmedCases,26.0,Fatalities,1.0
