,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17795,,,Lithuania,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
17796,,,Lithuania,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
17797,,,Lithuania,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
17798,,,Lithuania,2020-02-28,ConfirmedCases,1.0,Fatalities,0.0
17799,,,Lithuania,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
17800,,,Lithuania,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
17801,,,Lithuania,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
17802,,,Lithuania,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
17803,,,Lithuania,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
17804,,,Lithuania,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
17805,,,Lithuania,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
17806,,,Lithuania,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
17807,,,Lithuania,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
17808,,,Lithuania,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
17809,,,Lithuania,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
17810,,,Lithuania,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
17811,,,Lithuania,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
17812,,,Lithuania,2020-03-13,ConfirmedCases,3.0,Fatalities,0.0
17813,,,Lithuania,2020-03-14,ConfirmedCases,2.0,Fatalities,0.0
17814,,,Lithuania,2020-03-15,ConfirmedCases,4.0,Fatalities,0.0
17815,,,Lithuania,2020-03-16,ConfirmedCases,5.0,Fatalities,0.0
17816,,,Lithuania,2020-03-17,ConfirmedCases,8.0,Fatalities,0.0
17817,,,Lithuania,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
17818,,,Lithuania,2020-03-19,ConfirmedCases,9.0,Fatalities,0.0
17819,,,Lithuania,2020-03-20,ConfirmedCases,13.0,Fatalities,0.0
17820,,,Lithuania,2020-03-21,ConfirmedCases,34.0,Fatalities,1.0
17821,,,Lithuania,2020-03-22,ConfirmedCases,60.0,Fatalities,0.0
17822,,,Lithuania,2020-03-23,ConfirmedCases,36.0,Fatalities,0.0
17823,,,Lithuania,2020-03-24,ConfirmedCases,30.0,Fatalities,1.0
17824,,,Lithuania,2020-03-25,ConfirmedCases,65.0,Fatalities,2.0
17825,,,Lithuania,2020-03-26,ConfirmedCases,25.0,Fatalities,0.0
17826,,,Lithuania,2020-03-27,ConfirmedCases,59.0,Fatalities,1.0
17827,,,Lithuania,2020-03-28,ConfirmedCases,36.0,Fatalities,2.0
17828,,,Lithuania,2020-03-29,ConfirmedCases,66.0,Fatalities,0.0
17829,,,Lithuania,2020-03-30,ConfirmedCases,31.0,Fatalities,0.0
17830,,,Lithuania,2020-03-31,ConfirmedCases,46.0,Fatalities,1.0
17831,,,Lithuania,2020-04-01,ConfirmedCases,44.0,Fatalities,0.0
17832,,,Lithuania,2020-04-02,ConfirmedCases,68.0,Fatalities,1.0
17833,,,Lithuania,2020-04-03,ConfirmedCases,47.0,Fatalities,0.0
17834,,,Lithuania,2020-04-04,ConfirmedCases,75.0,Fatalities,2.0
17835,,,Lithuania,2020-04-05,ConfirmedCases,40.0,Fatalities,2.0
17836,,,Lithuania,2020-04-06,ConfirmedCases,32.0,Fatalities,2.0
17837,,,Lithuania,2020-04-07,ConfirmedCases,37.0,Fatalities,0.0
17838,,,Lithuania,2020-04-08,ConfirmedCases,32.0,Fatalities,0.0
17839,,,Lithuania,2020-04-09,ConfirmedCases,43.0,Fatalities,1.0
17840,,,Lithuania,2020-04-10,ConfirmedCases,44.0,Fatalities,6.0
17841,,,Lithuania,2020-04-11,ConfirmedCases,27.0,Fatalities,1.0
17842,,,Lithuania,2020-04-12,ConfirmedCases,27.0,Fatalities,0.0
17843,,,Lithuania,2020-04-13,ConfirmedCases,9.0,Fatalities,1.0
17844,,,Lithuania,2020-04-14,ConfirmedCases,8.0,Fatalities,5.0
17845,,,Lithuania,2020-04-15,ConfirmedCases,21.0,Fatalities,1.0
17846,,,Lithuania,2020-04-16,ConfirmedCases,37.0,Fatalities,2.0
17847,,,Lithuania,2020-04-17,ConfirmedCases,21.0,Fatalities,1.0
17848,,,Lithuania,2020-04-18,ConfirmedCases,90.0,Fatalities,0.0
17849,,,Lithuania,2020-04-19,ConfirmedCases,59.0,Fatalities,2.0
17850,,,Lithuania,2020-04-20,ConfirmedCases,28.0,Fatalities,2.0
17851,,,Lithuania,2020-04-21,ConfirmedCases,24.0,Fatalities,1.0
17852,,,Lithuania,2020-04-22,ConfirmedCases,20.0,Fatalities,0.0
17853,,,Lithuania,2020-04-23,ConfirmedCases,28.0,Fatalities,2.0
17854,,,Lithuania,2020-04-24,ConfirmedCases,12.0,Fatalities,0.0
17855,,,Lithuania,2020-04-25,ConfirmedCases,16.0,Fatalities,1.0
17856,,,Lithuania,2020-04-26,ConfirmedCases,12.0,Fatalities,0.0
17857,,,Lithuania,2020-04-27,ConfirmedCases,11.0,Fatalities,0.0
17858,,,Lithuania,2020-04-28,ConfirmedCases,-105.0,Fatalities,3.0
17859,,,Lithuania,2020-04-29,ConfirmedCases,31.0,Fatalities,1.0
17860,,,Lithuania,2020-04-30,ConfirmedCases,10.0,Fatalities,0.0
17861,,,Lithuania,2020-05-01,ConfirmedCases,14.0,Fatalities,0.0
17862,,,Lithuania,2020-05-02,ConfirmedCases,7.0,Fatalities,1.0
17863,,,Lithuania,2020-05-03,ConfirmedCases,4.0,Fatalities,0.0
17864,,,Lithuania,2020-05-04,ConfirmedCases,9.0,Fatalities,0.0
17865,,,Lithuania,2020-05-05,ConfirmedCases,4.0,Fatalities,0.0
17866,,,Lithuania,2020-05-06,ConfirmedCases,5.0,Fatalities,2.0
17867,,,Lithuania,2020-05-07,ConfirmedCases,5.0,Fatalities,1.0
17868,,,Lithuania,2020-05-08,ConfirmedCases,3.0,Fatalities,0.0
