,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
19459,,,Montenegro,2020-04-24,ConfirmedCases,3.0,Fatalities,1.0
19460,,,Montenegro,2020-04-25,ConfirmedCases,1.0,Fatalities,0.0
19461,,,Montenegro,2020-04-26,ConfirmedCases,1.0,Fatalities,1.0
19462,,,Montenegro,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
19463,,,Montenegro,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
19464,,,Montenegro,2020-04-29,ConfirmedCases,1.0,Fatalities,0.0
19465,,,Montenegro,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
19466,,,Montenegro,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
19467,,,Montenegro,2020-05-02,ConfirmedCases,0.0,Fatalities,1.0
19468,,,Montenegro,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
19469,,,Montenegro,2020-05-04,ConfirmedCases,1.0,Fatalities,0.0
19470,,,Montenegro,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
19471,,,Montenegro,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
19472,,,Montenegro,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
19473,,,Montenegro,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
