,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
25504,,,Togo,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
25505,,,Togo,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
25506,,,Togo,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
25507,,,Togo,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
25508,,,Togo,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
25509,,,Togo,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
25510,,,Togo,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
25511,,,Togo,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
25512,,,Togo,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
25513,,,Togo,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
25514,,,Togo,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
25515,,,Togo,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
25516,,,Togo,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
25517,,,Togo,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
25518,,,Togo,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
25519,,,Togo,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
25520,,,Togo,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
25521,,,Togo,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
25522,,,Togo,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
25523,,,Togo,2020-03-20,ConfirmedCases,8.0,Fatalities,0.0
25524,,,Togo,2020-03-21,ConfirmedCases,7.0,Fatalities,0.0
25525,,,Togo,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
25526,,,Togo,2020-03-23,ConfirmedCases,2.0,Fatalities,0.0
25527,,,Togo,2020-03-24,ConfirmedCases,2.0,Fatalities,0.0
25528,,,Togo,2020-03-25,ConfirmedCases,3.0,Fatalities,0.0
25529,,,Togo,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
25530,,,Togo,2020-03-27,ConfirmedCases,2.0,Fatalities,1.0
25531,,,Togo,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
25532,,,Togo,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
25533,,,Togo,2020-03-30,ConfirmedCases,5.0,Fatalities,0.0
25534,,,Togo,2020-03-31,ConfirmedCases,4.0,Fatalities,0.0
25535,,,Togo,2020-04-01,ConfirmedCases,2.0,Fatalities,1.0
25536,,,Togo,2020-04-02,ConfirmedCases,3.0,Fatalities,0.0
25537,,,Togo,2020-04-03,ConfirmedCases,1.0,Fatalities,1.0
25538,,,Togo,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
25539,,,Togo,2020-04-05,ConfirmedCases,3.0,Fatalities,0.0
25540,,,Togo,2020-04-06,ConfirmedCases,14.0,Fatalities,0.0
25541,,,Togo,2020-04-07,ConfirmedCases,7.0,Fatalities,0.0
25542,,,Togo,2020-04-08,ConfirmedCases,5.0,Fatalities,0.0
25543,,,Togo,2020-04-09,ConfirmedCases,3.0,Fatalities,0.0
25544,,,Togo,2020-04-10,ConfirmedCases,3.0,Fatalities,0.0
25545,,,Togo,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
25546,,,Togo,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
25547,,,Togo,2020-04-13,ConfirmedCases,1.0,Fatalities,0.0
25548,,,Togo,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
25549,,,Togo,2020-04-15,ConfirmedCases,4.0,Fatalities,0.0
25550,,,Togo,2020-04-16,ConfirmedCases,0.0,Fatalities,2.0
25551,,,Togo,2020-04-17,ConfirmedCases,2.0,Fatalities,0.0
25552,,,Togo,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
25553,,,Togo,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
25554,,,Togo,2020-04-20,ConfirmedCases,0.0,Fatalities,1.0
25555,,,Togo,2020-04-21,ConfirmedCases,2.0,Fatalities,0.0
25556,,,Togo,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
25557,,,Togo,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
25558,,,Togo,2020-04-24,ConfirmedCases,2.0,Fatalities,0.0
25559,,,Togo,2020-04-25,ConfirmedCases,6.0,Fatalities,0.0
25560,,,Togo,2020-04-26,ConfirmedCases,2.0,Fatalities,0.0
25561,,,Togo,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
25562,,,Togo,2020-04-28,ConfirmedCases,1.0,Fatalities,0.0
25563,,,Togo,2020-04-29,ConfirmedCases,10.0,Fatalities,1.0
25564,,,Togo,2020-04-30,ConfirmedCases,7.0,Fatalities,2.0
25565,,,Togo,2020-05-01,ConfirmedCases,7.0,Fatalities,0.0
25566,,,Togo,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
25567,,,Togo,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
25568,,,Togo,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
25569,,,Togo,2020-05-05,ConfirmedCases,2.0,Fatalities,0.0
25570,,,Togo,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
25571,,,Togo,2020-05-07,ConfirmedCases,7.0,Fatalities,0.0
25572,,,Togo,2020-05-08,ConfirmedCases,10.0,Fatalities,1.0
