,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
510,,,Angola,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
511,,,Angola,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
512,,,Angola,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
513,,,Angola,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
514,,,Angola,2020-04-18,ConfirmedCases,5.0,Fatalities,0.0
515,,,Angola,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
516,,,Angola,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
517,,,Angola,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
518,,,Angola,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
519,,,Angola,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
520,,,Angola,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
521,,,Angola,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
522,,,Angola,2020-04-26,ConfirmedCases,1.0,Fatalities,0.0
523,,,Angola,2020-04-27,ConfirmedCases,1.0,Fatalities,0.0
524,,,Angola,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
525,,,Angola,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
526,,,Angola,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
527,,,Angola,2020-05-01,ConfirmedCases,3.0,Fatalities,0.0
528,,,Angola,2020-05-02,ConfirmedCases,5.0,Fatalities,0.0
529,,,Angola,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
530,,,Angola,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
531,,,Angola,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
532,,,Angola,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
533,,,Angola,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
534,,,Angola,2020-05-08,ConfirmedCases,7.0,Fatalities,0.0
