,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20372,,,Netherlands,2020-03-05,ConfirmedCases,44.0,Fatalities,0.0
20373,,,Netherlands,2020-03-06,ConfirmedCases,46.0,Fatalities,1.0
20374,,,Netherlands,2020-03-07,ConfirmedCases,60.0,Fatalities,0.0
20375,,,Netherlands,2020-03-08,ConfirmedCases,77.0,Fatalities,2.0
20376,,,Netherlands,2020-03-09,ConfirmedCases,56.0,Fatalities,0.0
20377,,,Netherlands,2020-03-10,ConfirmedCases,61.0,Fatalities,1.0
20378,,,Netherlands,2020-03-11,ConfirmedCases,121.0,Fatalities,1.0
20379,,,Netherlands,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
20380,,,Netherlands,2020-03-13,ConfirmedCases,301.0,Fatalities,5.0
20381,,,Netherlands,2020-03-14,ConfirmedCases,155.0,Fatalities,2.0
20382,,,Netherlands,2020-03-15,ConfirmedCases,176.0,Fatalities,8.0
20383,,,Netherlands,2020-03-16,ConfirmedCases,278.0,Fatalities,4.0
20384,,,Netherlands,2020-03-17,ConfirmedCases,292.0,Fatalities,19.0
20385,,,Netherlands,2020-03-18,ConfirmedCases,346.0,Fatalities,15.0
20386,,,Netherlands,2020-03-19,ConfirmedCases,409.0,Fatalities,18.0
20387,,,Netherlands,2020-03-20,ConfirmedCases,534.0,Fatalities,30.0
20388,,,Netherlands,2020-03-21,ConfirmedCases,637.0,Fatalities,30.0
20389,,,Netherlands,2020-03-22,ConfirmedCases,573.0,Fatalities,43.0
20390,,,Netherlands,2020-03-23,ConfirmedCases,545.0,Fatalities,34.0
20391,,,Netherlands,2020-03-24,ConfirmedCases,811.0,Fatalities,63.0
20392,,,Netherlands,2020-03-25,ConfirmedCases,852.0,Fatalities,80.0
20393,,,Netherlands,2020-03-26,ConfirmedCases,1019.0,Fatalities,78.0
20394,,,Netherlands,2020-03-27,ConfirmedCases,1172.0,Fatalities,112.0
20395,,,Netherlands,2020-03-28,ConfirmedCases,1159.0,Fatalities,93.0
20396,,,Netherlands,2020-03-29,ConfirmedCases,1104.0,Fatalities,132.0
20397,,,Netherlands,2020-03-30,ConfirmedCases,884.0,Fatalities,93.0
20398,,,Netherlands,2020-03-31,ConfirmedCases,845.0,Fatalities,175.0
20399,,,Netherlands,2020-04-01,ConfirmedCases,1019.0,Fatalities,134.0
20400,,,Netherlands,2020-04-02,ConfirmedCases,1083.0,Fatalities,166.0
20401,,,Netherlands,2020-04-03,ConfirmedCases,1026.0,Fatalities,148.0
20402,,,Netherlands,2020-04-04,ConfirmedCases,904.0,Fatalities,164.0
20403,,,Netherlands,2020-04-05,ConfirmedCases,1224.0,Fatalities,115.0
20404,,,Netherlands,2020-04-06,ConfirmedCases,952.0,Fatalities,101.0
20405,,,Netherlands,2020-04-07,ConfirmedCases,777.0,Fatalities,234.0
20406,,,Netherlands,2020-04-08,ConfirmedCases,969.0,Fatalities,147.0
20407,,,Netherlands,2020-04-09,ConfirmedCases,1213.0,Fatalities,148.0
20408,,,Netherlands,2020-04-10,ConfirmedCases,1335.0,Fatalities,115.0
20409,,,Netherlands,2020-04-11,ConfirmedCases,1316.0,Fatalities,132.0
20410,,,Netherlands,2020-04-12,ConfirmedCases,1174.0,Fatalities,94.0
20411,,,Netherlands,2020-04-13,ConfirmedCases,964.0,Fatalities,86.0
20412,,,Netherlands,2020-04-14,ConfirmedCases,868.0,Fatalities,122.0
20413,,,Netherlands,2020-04-15,ConfirmedCases,734.0,Fatalities,189.0
20414,,,Netherlands,2020-04-16,ConfirmedCases,1061.0,Fatalities,181.0
20415,,,Netherlands,2020-04-17,ConfirmedCases,1235.0,Fatalities,144.0
20416,,,Netherlands,2020-04-18,ConfirmedCases,1140.0,Fatalities,142.0
20417,,,Netherlands,2020-04-19,ConfirmedCases,1066.0,Fatalities,83.0
20418,,,Netherlands,2020-04-20,ConfirmedCases,750.0,Fatalities,67.0
20419,,,Netherlands,2020-04-21,ConfirmedCases,729.0,Fatalities,165.0
20420,,,Netherlands,2020-04-22,ConfirmedCases,708.0,Fatalities,138.0
20421,,,Netherlands,2020-04-23,ConfirmedCases,887.0,Fatalities,123.0
20422,,,Netherlands,2020-04-24,ConfirmedCases,806.0,Fatalities,112.0
20423,,,Netherlands,2020-04-25,ConfirmedCases,655.0,Fatalities,120.0
20424,,,Netherlands,2020-04-26,ConfirmedCases,655.0,Fatalities,66.0
20425,,,Netherlands,2020-04-27,ConfirmedCases,400.0,Fatalities,43.0
20426,,,Netherlands,2020-04-28,ConfirmedCases,171.0,Fatalities,48.0
20427,,,Netherlands,2020-04-29,ConfirmedCases,386.0,Fatalities,145.0
20428,,,Netherlands,2020-04-30,ConfirmedCases,514.0,Fatalities,84.0
20429,,,Netherlands,2020-05-01,ConfirmedCases,475.0,Fatalities,98.0
20430,,,Netherlands,2020-05-02,ConfirmedCases,445.0,Fatalities,94.0
20431,,,Netherlands,2020-05-03,ConfirmedCases,335.0,Fatalities,69.0
20432,,,Netherlands,2020-05-04,ConfirmedCases,199.0,Fatalities,26.0
20433,,,Netherlands,2020-05-05,ConfirmedCases,317.0,Fatalities,86.0
20434,,,Netherlands,2020-05-06,ConfirmedCases,232.0,Fatalities,36.0
20435,,,Netherlands,2020-05-07,ConfirmedCases,455.0,Fatalities,84.0
20436,,,Netherlands,2020-05-08,ConfirmedCases,319.0,Fatalities,71.0
