,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
25844,,,Turkey,2020-03-20,ConfirmedCases,167.0,Fatalities,1.0
25845,,,Turkey,2020-03-21,ConfirmedCases,311.0,Fatalities,5.0
25846,,,Turkey,2020-03-22,ConfirmedCases,566.0,Fatalities,21.0
25847,,,Turkey,2020-03-23,ConfirmedCases,293.0,Fatalities,7.0
25848,,,Turkey,2020-03-24,ConfirmedCases,343.0,Fatalities,7.0
25849,,,Turkey,2020-03-25,ConfirmedCases,561.0,Fatalities,15.0
25850,,,Turkey,2020-03-26,ConfirmedCases,1196.0,Fatalities,16.0
25851,,,Turkey,2020-03-27,ConfirmedCases,2069.0,Fatalities,17.0
25852,,,Turkey,2020-03-28,ConfirmedCases,1704.0,Fatalities,16.0
25853,,,Turkey,2020-03-29,ConfirmedCases,1815.0,Fatalities,23.0
25854,,,Turkey,2020-03-30,ConfirmedCases,1610.0,Fatalities,37.0
25855,,,Turkey,2020-03-31,ConfirmedCases,2704.0,Fatalities,46.0
25856,,,Turkey,2020-04-01,ConfirmedCases,2148.0,Fatalities,63.0
25857,,,Turkey,2020-04-02,ConfirmedCases,2456.0,Fatalities,79.0
25858,,,Turkey,2020-04-03,ConfirmedCases,2786.0,Fatalities,69.0
25859,,,Turkey,2020-04-04,ConfirmedCases,3013.0,Fatalities,76.0
25860,,,Turkey,2020-04-05,ConfirmedCases,3135.0,Fatalities,73.0
25861,,,Turkey,2020-04-06,ConfirmedCases,3148.0,Fatalities,75.0
25862,,,Turkey,2020-04-07,ConfirmedCases,3892.0,Fatalities,76.0
25863,,,Turkey,2020-04-08,ConfirmedCases,4117.0,Fatalities,87.0
25864,,,Turkey,2020-04-09,ConfirmedCases,4056.0,Fatalities,96.0
25865,,,Turkey,2020-04-10,ConfirmedCases,4747.0,Fatalities,98.0
25866,,,Turkey,2020-04-11,ConfirmedCases,5138.0,Fatalities,95.0
25867,,,Turkey,2020-04-12,ConfirmedCases,4789.0,Fatalities,97.0
25868,,,Turkey,2020-04-13,ConfirmedCases,4093.0,Fatalities,98.0
25869,,,Turkey,2020-04-14,ConfirmedCases,4062.0,Fatalities,107.0
25870,,,Turkey,2020-04-15,ConfirmedCases,4281.0,Fatalities,115.0
25871,,,Turkey,2020-04-16,ConfirmedCases,4801.0,Fatalities,125.0
25872,,,Turkey,2020-04-17,ConfirmedCases,4353.0,Fatalities,126.0
25873,,,Turkey,2020-04-18,ConfirmedCases,3783.0,Fatalities,121.0
25874,,,Turkey,2020-04-19,ConfirmedCases,3977.0,Fatalities,127.0
25875,,,Turkey,2020-04-20,ConfirmedCases,4674.0,Fatalities,123.0
25876,,,Turkey,2020-04-21,ConfirmedCases,4611.0,Fatalities,119.0
25877,,,Turkey,2020-04-22,ConfirmedCases,3083.0,Fatalities,117.0
25878,,,Turkey,2020-04-23,ConfirmedCases,3116.0,Fatalities,115.0
25879,,,Turkey,2020-04-24,ConfirmedCases,3122.0,Fatalities,109.0
25880,,,Turkey,2020-04-25,ConfirmedCases,2861.0,Fatalities,106.0
25881,,,Turkey,2020-04-26,ConfirmedCases,2357.0,Fatalities,99.0
25882,,,Turkey,2020-04-27,ConfirmedCases,2131.0,Fatalities,95.0
25883,,,Turkey,2020-04-28,ConfirmedCases,2392.0,Fatalities,92.0
25884,,,Turkey,2020-04-29,ConfirmedCases,2936.0,Fatalities,89.0
25885,,,Turkey,2020-04-30,ConfirmedCases,2615.0,Fatalities,93.0
25886,,,Turkey,2020-05-01,ConfirmedCases,2188.0,Fatalities,84.0
25887,,,Turkey,2020-05-02,ConfirmedCases,1983.0,Fatalities,78.0
25888,,,Turkey,2020-05-03,ConfirmedCases,1670.0,Fatalities,61.0
25889,,,Turkey,2020-05-04,ConfirmedCases,1614.0,Fatalities,64.0
25890,,,Turkey,2020-05-05,ConfirmedCases,1832.0,Fatalities,59.0
25891,,,Turkey,2020-05-06,ConfirmedCases,2253.0,Fatalities,64.0
25892,,,Turkey,2020-05-07,ConfirmedCases,1977.0,Fatalities,57.0
25893,,,Turkey,2020-05-08,ConfirmedCases,1848.0,Fatalities,48.0
