,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2270,,,Bangladesh,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
2271,,,Bangladesh,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
2272,,,Bangladesh,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
2273,,,Bangladesh,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
2274,,,Bangladesh,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
2275,,,Bangladesh,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
2276,,,Bangladesh,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
2277,,,Bangladesh,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
2278,,,Bangladesh,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
2279,,,Bangladesh,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
2280,,,Bangladesh,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
2281,,,Bangladesh,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
2282,,,Bangladesh,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
2283,,,Bangladesh,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
2284,,,Bangladesh,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
2285,,,Bangladesh,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
2286,,,Bangladesh,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
2287,,,Bangladesh,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
2288,,,Bangladesh,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
2289,,,Bangladesh,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
2290,,,Bangladesh,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
2291,,,Bangladesh,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
2292,,,Bangladesh,2020-03-08,ConfirmedCases,3.0,Fatalities,0.0
2293,,,Bangladesh,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
2294,,,Bangladesh,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
2295,,,Bangladesh,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
2296,,,Bangladesh,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
2297,,,Bangladesh,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
2298,,,Bangladesh,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
2299,,,Bangladesh,2020-03-15,ConfirmedCases,2.0,Fatalities,0.0
2300,,,Bangladesh,2020-03-16,ConfirmedCases,3.0,Fatalities,0.0
2301,,,Bangladesh,2020-03-17,ConfirmedCases,2.0,Fatalities,0.0
2302,,,Bangladesh,2020-03-18,ConfirmedCases,4.0,Fatalities,1.0
2303,,,Bangladesh,2020-03-19,ConfirmedCases,3.0,Fatalities,0.0
2304,,,Bangladesh,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
2305,,,Bangladesh,2020-03-21,ConfirmedCases,5.0,Fatalities,1.0
2306,,,Bangladesh,2020-03-22,ConfirmedCases,2.0,Fatalities,0.0
2307,,,Bangladesh,2020-03-23,ConfirmedCases,6.0,Fatalities,1.0
2308,,,Bangladesh,2020-03-24,ConfirmedCases,6.0,Fatalities,1.0
2309,,,Bangladesh,2020-03-25,ConfirmedCases,0.0,Fatalities,1.0
2310,,,Bangladesh,2020-03-26,ConfirmedCases,5.0,Fatalities,0.0
2311,,,Bangladesh,2020-03-27,ConfirmedCases,4.0,Fatalities,0.0
2312,,,Bangladesh,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
2313,,,Bangladesh,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
2314,,,Bangladesh,2020-03-30,ConfirmedCases,1.0,Fatalities,0.0
2315,,,Bangladesh,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
2316,,,Bangladesh,2020-04-01,ConfirmedCases,3.0,Fatalities,1.0
2317,,,Bangladesh,2020-04-02,ConfirmedCases,2.0,Fatalities,0.0
2318,,,Bangladesh,2020-04-03,ConfirmedCases,5.0,Fatalities,0.0
2319,,,Bangladesh,2020-04-04,ConfirmedCases,9.0,Fatalities,2.0
2320,,,Bangladesh,2020-04-05,ConfirmedCases,18.0,Fatalities,1.0
2321,,,Bangladesh,2020-04-06,ConfirmedCases,35.0,Fatalities,3.0
2322,,,Bangladesh,2020-04-07,ConfirmedCases,41.0,Fatalities,5.0
2323,,,Bangladesh,2020-04-08,ConfirmedCases,54.0,Fatalities,3.0
2324,,,Bangladesh,2020-04-09,ConfirmedCases,112.0,Fatalities,1.0
2325,,,Bangladesh,2020-04-10,ConfirmedCases,94.0,Fatalities,6.0
2326,,,Bangladesh,2020-04-11,ConfirmedCases,58.0,Fatalities,3.0
2327,,,Bangladesh,2020-04-12,ConfirmedCases,139.0,Fatalities,4.0
2328,,,Bangladesh,2020-04-13,ConfirmedCases,182.0,Fatalities,5.0
2329,,,Bangladesh,2020-04-14,ConfirmedCases,209.0,Fatalities,7.0
2330,,,Bangladesh,2020-04-15,ConfirmedCases,219.0,Fatalities,4.0
2331,,,Bangladesh,2020-04-16,ConfirmedCases,341.0,Fatalities,10.0
2332,,,Bangladesh,2020-04-17,ConfirmedCases,266.0,Fatalities,15.0
2333,,,Bangladesh,2020-04-18,ConfirmedCases,306.0,Fatalities,9.0
2334,,,Bangladesh,2020-04-19,ConfirmedCases,312.0,Fatalities,7.0
2335,,,Bangladesh,2020-04-20,ConfirmedCases,492.0,Fatalities,10.0
2336,,,Bangladesh,2020-04-21,ConfirmedCases,434.0,Fatalities,9.0
2337,,,Bangladesh,2020-04-22,ConfirmedCases,390.0,Fatalities,10.0
2338,,,Bangladesh,2020-04-23,ConfirmedCases,414.0,Fatalities,7.0
2339,,,Bangladesh,2020-04-24,ConfirmedCases,503.0,Fatalities,4.0
2340,,,Bangladesh,2020-04-25,ConfirmedCases,309.0,Fatalities,9.0
2341,,,Bangladesh,2020-04-26,ConfirmedCases,418.0,Fatalities,5.0
2342,,,Bangladesh,2020-04-27,ConfirmedCases,497.0,Fatalities,7.0
2343,,,Bangladesh,2020-04-28,ConfirmedCases,549.0,Fatalities,3.0
2344,,,Bangladesh,2020-04-29,ConfirmedCases,641.0,Fatalities,8.0
2345,,,Bangladesh,2020-04-30,ConfirmedCases,564.0,Fatalities,5.0
2346,,,Bangladesh,2020-05-01,ConfirmedCases,571.0,Fatalities,2.0
2347,,,Bangladesh,2020-05-02,ConfirmedCases,552.0,Fatalities,5.0
2348,,,Bangladesh,2020-05-03,ConfirmedCases,665.0,Fatalities,2.0
2349,,,Bangladesh,2020-05-04,ConfirmedCases,688.0,Fatalities,5.0
2350,,,Bangladesh,2020-05-05,ConfirmedCases,786.0,Fatalities,1.0
2351,,,Bangladesh,2020-05-06,ConfirmedCases,790.0,Fatalities,3.0
2352,,,Bangladesh,2020-05-07,ConfirmedCases,706.0,Fatalities,13.0
2353,,,Bangladesh,2020-05-08,ConfirmedCases,709.0,Fatalities,7.0
