,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21556,,,Paraguay,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
21557,,,Paraguay,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
21558,,,Paraguay,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
21559,,,Paraguay,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
21560,,,Paraguay,2020-03-16,ConfirmedCases,2.0,Fatalities,0.0
21561,,,Paraguay,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
21562,,,Paraguay,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
21563,,,Paraguay,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
21564,,,Paraguay,2020-03-20,ConfirmedCases,2.0,Fatalities,0.0
21565,,,Paraguay,2020-03-21,ConfirmedCases,5.0,Fatalities,1.0
21566,,,Paraguay,2020-03-22,ConfirmedCases,4.0,Fatalities,0.0
21567,,,Paraguay,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
21568,,,Paraguay,2020-03-24,ConfirmedCases,5.0,Fatalities,1.0
21569,,,Paraguay,2020-03-25,ConfirmedCases,10.0,Fatalities,1.0
21570,,,Paraguay,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
21571,,,Paraguay,2020-03-27,ConfirmedCases,11.0,Fatalities,0.0
21572,,,Paraguay,2020-03-28,ConfirmedCases,4.0,Fatalities,0.0
21573,,,Paraguay,2020-03-29,ConfirmedCases,3.0,Fatalities,0.0
21574,,,Paraguay,2020-03-30,ConfirmedCases,5.0,Fatalities,0.0
21575,,,Paraguay,2020-03-31,ConfirmedCases,1.0,Fatalities,0.0
21576,,,Paraguay,2020-04-01,ConfirmedCases,4.0,Fatalities,0.0
21577,,,Paraguay,2020-04-02,ConfirmedCases,8.0,Fatalities,0.0
21578,,,Paraguay,2020-04-03,ConfirmedCases,15.0,Fatalities,0.0
21579,,,Paraguay,2020-04-04,ConfirmedCases,4.0,Fatalities,0.0
21580,,,Paraguay,2020-04-05,ConfirmedCases,8.0,Fatalities,0.0
21581,,,Paraguay,2020-04-06,ConfirmedCases,9.0,Fatalities,2.0
21582,,,Paraguay,2020-04-07,ConfirmedCases,2.0,Fatalities,0.0
21583,,,Paraguay,2020-04-08,ConfirmedCases,4.0,Fatalities,0.0
21584,,,Paraguay,2020-04-09,ConfirmedCases,5.0,Fatalities,0.0
21585,,,Paraguay,2020-04-10,ConfirmedCases,5.0,Fatalities,1.0
21586,,,Paraguay,2020-04-11,ConfirmedCases,4.0,Fatalities,0.0
21587,,,Paraguay,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
21588,,,Paraguay,2020-04-13,ConfirmedCases,13.0,Fatalities,0.0
21589,,,Paraguay,2020-04-14,ConfirmedCases,12.0,Fatalities,1.0
21590,,,Paraguay,2020-04-15,ConfirmedCases,2.0,Fatalities,1.0
21591,,,Paraguay,2020-04-16,ConfirmedCases,13.0,Fatalities,0.0
21592,,,Paraguay,2020-04-17,ConfirmedCases,25.0,Fatalities,0.0
21593,,,Paraguay,2020-04-18,ConfirmedCases,3.0,Fatalities,0.0
21594,,,Paraguay,2020-04-19,ConfirmedCases,4.0,Fatalities,0.0
21595,,,Paraguay,2020-04-20,ConfirmedCases,2.0,Fatalities,0.0
21596,,,Paraguay,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
21597,,,Paraguay,2020-04-22,ConfirmedCases,5.0,Fatalities,1.0
21598,,,Paraguay,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
21599,,,Paraguay,2020-04-24,ConfirmedCases,10.0,Fatalities,0.0
21600,,,Paraguay,2020-04-25,ConfirmedCases,5.0,Fatalities,0.0
21601,,,Paraguay,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
21602,,,Paraguay,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
21603,,,Paraguay,2020-04-28,ConfirmedCases,11.0,Fatalities,0.0
21604,,,Paraguay,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
21605,,,Paraguay,2020-04-30,ConfirmedCases,27.0,Fatalities,1.0
21606,,,Paraguay,2020-05-01,ConfirmedCases,67.0,Fatalities,0.0
21607,,,Paraguay,2020-05-02,ConfirmedCases,37.0,Fatalities,0.0
21608,,,Paraguay,2020-05-03,ConfirmedCases,26.0,Fatalities,0.0
21609,,,Paraguay,2020-05-04,ConfirmedCases,19.0,Fatalities,0.0
21610,,,Paraguay,2020-05-05,ConfirmedCases,16.0,Fatalities,0.0
21611,,,Paraguay,2020-05-06,ConfirmedCases,9.0,Fatalities,0.0
21612,,,Paraguay,2020-05-07,ConfirmedCases,22.0,Fatalities,0.0
21613,,,Paraguay,2020-05-08,ConfirmedCases,101.0,Fatalities,0.0
