,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
22605,,,Saint Lucia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
22606,,,Saint Lucia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
22607,,,Saint Lucia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
22608,,,Saint Lucia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
22609,,,Saint Lucia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
22610,,,Saint Lucia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
22611,,,Saint Lucia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
22612,,,Saint Lucia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
22613,,,Saint Lucia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
22614,,,Saint Lucia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
22615,,,Saint Lucia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
22616,,,Saint Lucia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
22617,,,Saint Lucia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
22618,,,Saint Lucia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
22619,,,Saint Lucia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
22620,,,Saint Lucia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
22621,,,Saint Lucia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
22622,,,Saint Lucia,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
22623,,,Saint Lucia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
22624,,,Saint Lucia,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
22625,,,Saint Lucia,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
22626,,,Saint Lucia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
22627,,,Saint Lucia,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
22628,,,Saint Lucia,2020-03-14,ConfirmedCases,1.0,Fatalities,0.0
22629,,,Saint Lucia,2020-03-15,ConfirmedCases,1.0,Fatalities,0.0
22630,,,Saint Lucia,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
22631,,,Saint Lucia,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
22632,,,Saint Lucia,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
22633,,,Saint Lucia,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
22634,,,Saint Lucia,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
22635,,,Saint Lucia,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
22636,,,Saint Lucia,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
22637,,,Saint Lucia,2020-03-23,ConfirmedCases,1.0,Fatalities,0.0
22638,,,Saint Lucia,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
22639,,,Saint Lucia,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
22640,,,Saint Lucia,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
22641,,,Saint Lucia,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
22642,,,Saint Lucia,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
22643,,,Saint Lucia,2020-03-29,ConfirmedCases,6.0,Fatalities,0.0
22644,,,Saint Lucia,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
22645,,,Saint Lucia,2020-03-31,ConfirmedCases,4.0,Fatalities,0.0
22646,,,Saint Lucia,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
22647,,,Saint Lucia,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
22648,,,Saint Lucia,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
22649,,,Saint Lucia,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
22650,,,Saint Lucia,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
22651,,,Saint Lucia,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
22652,,,Saint Lucia,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
22653,,,Saint Lucia,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
22654,,,Saint Lucia,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
22655,,,Saint Lucia,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
22656,,,Saint Lucia,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
22657,,,Saint Lucia,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
22658,,,Saint Lucia,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
22659,,,Saint Lucia,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
22660,,,Saint Lucia,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
22661,,,Saint Lucia,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
22662,,,Saint Lucia,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
22663,,,Saint Lucia,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
22664,,,Saint Lucia,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
22665,,,Saint Lucia,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
22666,,,Saint Lucia,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
22667,,,Saint Lucia,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
22668,,,Saint Lucia,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
22669,,,Saint Lucia,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
22670,,,Saint Lucia,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
22671,,,Saint Lucia,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
22672,,,Saint Lucia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
22673,,,Saint Lucia,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
22674,,,Saint Lucia,2020-04-29,ConfirmedCases,2.0,Fatalities,0.0
22675,,,Saint Lucia,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
22676,,,Saint Lucia,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
22677,,,Saint Lucia,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
22678,,,Saint Lucia,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
22679,,,Saint Lucia,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
22680,,,Saint Lucia,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
22681,,,Saint Lucia,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
22682,,,Saint Lucia,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
22683,,,Saint Lucia,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
