,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24959,,,Taiwan*,2020-02-20,ConfirmedCases,1.0,Fatalities,0.0
24960,,,Taiwan*,2020-02-21,ConfirmedCases,2.0,Fatalities,0.0
24961,,,Taiwan*,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
24962,,,Taiwan*,2020-02-23,ConfirmedCases,2.0,Fatalities,0.0
24963,,,Taiwan*,2020-02-24,ConfirmedCases,2.0,Fatalities,0.0
24964,,,Taiwan*,2020-02-25,ConfirmedCases,1.0,Fatalities,0.0
24965,,,Taiwan*,2020-02-26,ConfirmedCases,1.0,Fatalities,0.0
24966,,,Taiwan*,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
24967,,,Taiwan*,2020-02-28,ConfirmedCases,2.0,Fatalities,0.0
24968,,,Taiwan*,2020-02-29,ConfirmedCases,5.0,Fatalities,0.0
24969,,,Taiwan*,2020-03-01,ConfirmedCases,1.0,Fatalities,0.0
24970,,,Taiwan*,2020-03-02,ConfirmedCases,1.0,Fatalities,0.0
24971,,,Taiwan*,2020-03-03,ConfirmedCases,1.0,Fatalities,0.0
24972,,,Taiwan*,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
24973,,,Taiwan*,2020-03-05,ConfirmedCases,2.0,Fatalities,0.0
24974,,,Taiwan*,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
24975,,,Taiwan*,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
24976,,,Taiwan*,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
24977,,,Taiwan*,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
24978,,,Taiwan*,2020-03-10,ConfirmedCases,2.0,Fatalities,0.0
24979,,,Taiwan*,2020-03-11,ConfirmedCases,1.0,Fatalities,0.0
24980,,,Taiwan*,2020-03-12,ConfirmedCases,1.0,Fatalities,0.0
24981,,,Taiwan*,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
24982,,,Taiwan*,2020-03-14,ConfirmedCases,3.0,Fatalities,0.0
24983,,,Taiwan*,2020-03-15,ConfirmedCases,6.0,Fatalities,0.0
24984,,,Taiwan*,2020-03-16,ConfirmedCases,8.0,Fatalities,0.0
24985,,,Taiwan*,2020-03-17,ConfirmedCases,10.0,Fatalities,0.0
24986,,,Taiwan*,2020-03-18,ConfirmedCases,23.0,Fatalities,0.0
24987,,,Taiwan*,2020-03-19,ConfirmedCases,8.0,Fatalities,0.0
24988,,,Taiwan*,2020-03-20,ConfirmedCases,27.0,Fatalities,1.0
24989,,,Taiwan*,2020-03-21,ConfirmedCases,18.0,Fatalities,0.0
24990,,,Taiwan*,2020-03-22,ConfirmedCases,16.0,Fatalities,0.0
24991,,,Taiwan*,2020-03-23,ConfirmedCases,26.0,Fatalities,0.0
24992,,,Taiwan*,2020-03-24,ConfirmedCases,20.0,Fatalities,0.0
24993,,,Taiwan*,2020-03-25,ConfirmedCases,20.0,Fatalities,0.0
24994,,,Taiwan*,2020-03-26,ConfirmedCases,17.0,Fatalities,0.0
24995,,,Taiwan*,2020-03-27,ConfirmedCases,15.0,Fatalities,0.0
24996,,,Taiwan*,2020-03-28,ConfirmedCases,16.0,Fatalities,0.0
24997,,,Taiwan*,2020-03-29,ConfirmedCases,15.0,Fatalities,0.0
24998,,,Taiwan*,2020-03-30,ConfirmedCases,8.0,Fatalities,3.0
24999,,,Taiwan*,2020-03-31,ConfirmedCases,16.0,Fatalities,0.0
25000,,,Taiwan*,2020-04-01,ConfirmedCases,7.0,Fatalities,0.0
25001,,,Taiwan*,2020-04-02,ConfirmedCases,10.0,Fatalities,0.0
25002,,,Taiwan*,2020-04-03,ConfirmedCases,9.0,Fatalities,0.0
25003,,,Taiwan*,2020-04-04,ConfirmedCases,7.0,Fatalities,0.0
25004,,,Taiwan*,2020-04-05,ConfirmedCases,8.0,Fatalities,0.0
25005,,,Taiwan*,2020-04-06,ConfirmedCases,10.0,Fatalities,0.0
25006,,,Taiwan*,2020-04-07,ConfirmedCases,3.0,Fatalities,0.0
25007,,,Taiwan*,2020-04-08,ConfirmedCases,3.0,Fatalities,0.0
25008,,,Taiwan*,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
25009,,,Taiwan*,2020-04-10,ConfirmedCases,2.0,Fatalities,1.0
25010,,,Taiwan*,2020-04-11,ConfirmedCases,3.0,Fatalities,0.0
25011,,,Taiwan*,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
25012,,,Taiwan*,2020-04-13,ConfirmedCases,5.0,Fatalities,0.0
25013,,,Taiwan*,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
25014,,,Taiwan*,2020-04-15,ConfirmedCases,2.0,Fatalities,0.0
25015,,,Taiwan*,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
25016,,,Taiwan*,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
25017,,,Taiwan*,2020-04-18,ConfirmedCases,3.0,Fatalities,0.0
25018,,,Taiwan*,2020-04-19,ConfirmedCases,22.0,Fatalities,0.0
25019,,,Taiwan*,2020-04-20,ConfirmedCases,2.0,Fatalities,0.0
25020,,,Taiwan*,2020-04-21,ConfirmedCases,3.0,Fatalities,0.0
25021,,,Taiwan*,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
25022,,,Taiwan*,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
25023,,,Taiwan*,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
25024,,,Taiwan*,2020-04-25,ConfirmedCases,1.0,Fatalities,0.0
25025,,,Taiwan*,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
25026,,,Taiwan*,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
25027,,,Taiwan*,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
25028,,,Taiwan*,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
25029,,,Taiwan*,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
25030,,,Taiwan*,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
25031,,,Taiwan*,2020-05-02,ConfirmedCases,3.0,Fatalities,0.0
25032,,,Taiwan*,2020-05-03,ConfirmedCases,4.0,Fatalities,0.0
25033,,,Taiwan*,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
25034,,,Taiwan*,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
25035,,,Taiwan*,2020-05-06,ConfirmedCases,1.0,Fatalities,0.0
25036,,,Taiwan*,2020-05-07,ConfirmedCases,1.0,Fatalities,0.0
25037,,,Taiwan*,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
