,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21919,,,Poland,2020-04-23,ConfirmedCases,342.0,Fatalities,28.0
21920,,,Poland,2020-04-24,ConfirmedCases,381.0,Fatalities,40.0
21921,,,Poland,2020-04-25,ConfirmedCases,381.0,Fatalities,30.0
21922,,,Poland,2020-04-26,ConfirmedCases,344.0,Fatalities,11.0
21923,,,Poland,2020-04-27,ConfirmedCases,285.0,Fatalities,27.0
21924,,,Poland,2020-04-28,ConfirmedCases,316.0,Fatalities,34.0
21925,,,Poland,2020-04-29,ConfirmedCases,422.0,Fatalities,28.0
21926,,,Poland,2020-04-30,ConfirmedCases,237.0,Fatalities,20.0
21927,,,Poland,2020-05-01,ConfirmedCases,228.0,Fatalities,7.0
21928,,,Poland,2020-05-02,ConfirmedCases,270.0,Fatalities,13.0
21929,,,Poland,2020-05-03,ConfirmedCases,318.0,Fatalities,14.0
21930,,,Poland,2020-05-04,ConfirmedCases,313.0,Fatalities,20.0
21931,,,Poland,2020-05-05,ConfirmedCases,425.0,Fatalities,18.0
21932,,,Poland,2020-05-06,ConfirmedCases,309.0,Fatalities,17.0
21933,,,Poland,2020-05-07,ConfirmedCases,307.0,Fatalities,22.0
21934,,,Poland,2020-05-08,ConfirmedCases,319.0,Fatalities,21.0
