,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
11401,,,Dominican Republic,2020-03-22,ConfirmedCases,90.0,Fatalities,1.0
11402,,,Dominican Republic,2020-03-23,ConfirmedCases,43.0,Fatalities,0.0
11403,,,Dominican Republic,2020-03-24,ConfirmedCases,67.0,Fatalities,3.0
11404,,,Dominican Republic,2020-03-25,ConfirmedCases,80.0,Fatalities,4.0
11405,,,Dominican Republic,2020-03-26,ConfirmedCases,96.0,Fatalities,0.0
11406,,,Dominican Republic,2020-03-27,ConfirmedCases,93.0,Fatalities,10.0
11407,,,Dominican Republic,2020-03-28,ConfirmedCases,138.0,Fatalities,8.0
11408,,,Dominican Republic,2020-03-29,ConfirmedCases,140.0,Fatalities,11.0
11409,,,Dominican Republic,2020-03-30,ConfirmedCases,42.0,Fatalities,3.0
11410,,,Dominican Republic,2020-03-31,ConfirmedCases,208.0,Fatalities,9.0
11411,,,Dominican Republic,2020-04-01,ConfirmedCases,175.0,Fatalities,6.0
11412,,,Dominican Republic,2020-04-02,ConfirmedCases,96.0,Fatalities,3.0
11413,,,Dominican Republic,2020-04-03,ConfirmedCases,108.0,Fatalities,8.0
11414,,,Dominican Republic,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
11415,,,Dominican Republic,2020-04-05,ConfirmedCases,257.0,Fatalities,14.0
11416,,,Dominican Republic,2020-04-06,ConfirmedCases,83.0,Fatalities,4.0
11417,,,Dominican Republic,2020-04-07,ConfirmedCases,128.0,Fatalities,12.0
11418,,,Dominican Republic,2020-04-08,ConfirmedCases,155.0,Fatalities,10.0
11419,,,Dominican Republic,2020-04-09,ConfirmedCases,238.0,Fatalities,10.0
11420,,,Dominican Republic,2020-04-10,ConfirmedCases,271.0,Fatalities,8.0
11421,,,Dominican Republic,2020-04-11,ConfirmedCases,139.0,Fatalities,9.0
11422,,,Dominican Republic,2020-04-12,ConfirmedCases,208.0,Fatalities,38.0
11423,,,Dominican Republic,2020-04-13,ConfirmedCases,200.0,Fatalities,4.0
11424,,,Dominican Republic,2020-04-14,ConfirmedCases,119.0,Fatalities,6.0
11425,,,Dominican Republic,2020-04-15,ConfirmedCases,328.0,Fatalities,6.0
11426,,,Dominican Republic,2020-04-16,ConfirmedCases,141.0,Fatalities,7.0
11427,,,Dominican Republic,2020-04-17,ConfirmedCases,371.0,Fatalities,4.0
11428,,,Dominican Republic,2020-04-18,ConfirmedCases,209.0,Fatalities,17.0
11429,,,Dominican Republic,2020-04-19,ConfirmedCases,345.0,Fatalities,9.0
11430,,,Dominican Republic,2020-04-20,ConfirmedCases,284.0,Fatalities,9.0
11431,,,Dominican Republic,2020-04-21,ConfirmedCases,80.0,Fatalities,10.0
11432,,,Dominican Republic,2020-04-22,ConfirmedCases,256.0,Fatalities,15.0
11433,,,Dominican Republic,2020-04-23,ConfirmedCases,243.0,Fatalities,5.0
11434,,,Dominican Republic,2020-04-24,ConfirmedCases,206.0,Fatalities,2.0
11435,,,Dominican Republic,2020-04-25,ConfirmedCases,177.0,Fatalities,6.0
11436,,,Dominican Republic,2020-04-26,ConfirmedCases,209.0,Fatalities,5.0
11437,,,Dominican Republic,2020-04-27,ConfirmedCases,158.0,Fatalities,4.0
11438,,,Dominican Republic,2020-04-28,ConfirmedCases,123.0,Fatalities,4.0
11439,,,Dominican Republic,2020-04-29,ConfirmedCases,236.0,Fatalities,7.0
11440,,,Dominican Republic,2020-04-30,ConfirmedCases,320.0,Fatalities,8.0
11441,,,Dominican Republic,2020-05-01,ConfirmedCases,316.0,Fatalities,12.0
11442,,,Dominican Republic,2020-05-02,ConfirmedCases,290.0,Fatalities,13.0
11443,,,Dominican Republic,2020-05-03,ConfirmedCases,376.0,Fatalities,7.0
11444,,,Dominican Republic,2020-05-04,ConfirmedCases,281.0,Fatalities,13.0
11445,,,Dominican Republic,2020-05-05,ConfirmedCases,245.0,Fatalities,8.0
11446,,,Dominican Republic,2020-05-06,ConfirmedCases,327.0,Fatalities,8.0
11447,,,Dominican Republic,2020-05-07,ConfirmedCases,288.0,Fatalities,11.0
11448,,,Dominican Republic,2020-05-08,ConfirmedCases,281.0,Fatalities,7.0
