,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
9681,,,Colombia,2020-03-14,ConfirmedCases,9.0,Fatalities,0.0
9682,,,Colombia,2020-03-15,ConfirmedCases,12.0,Fatalities,0.0
9683,,,Colombia,2020-03-16,ConfirmedCases,20.0,Fatalities,0.0
9684,,,Colombia,2020-03-17,ConfirmedCases,11.0,Fatalities,0.0
9685,,,Colombia,2020-03-18,ConfirmedCases,28.0,Fatalities,0.0
9686,,,Colombia,2020-03-19,ConfirmedCases,9.0,Fatalities,0.0
9687,,,Colombia,2020-03-20,ConfirmedCases,26.0,Fatalities,0.0
9688,,,Colombia,2020-03-21,ConfirmedCases,68.0,Fatalities,0.0
9689,,,Colombia,2020-03-22,ConfirmedCases,35.0,Fatalities,2.0
9690,,,Colombia,2020-03-23,ConfirmedCases,46.0,Fatalities,1.0
9691,,,Colombia,2020-03-24,ConfirmedCases,101.0,Fatalities,0.0
9692,,,Colombia,2020-03-25,ConfirmedCases,92.0,Fatalities,1.0
9693,,,Colombia,2020-03-26,ConfirmedCases,21.0,Fatalities,2.0
9694,,,Colombia,2020-03-27,ConfirmedCases,48.0,Fatalities,0.0
9695,,,Colombia,2020-03-28,ConfirmedCases,69.0,Fatalities,0.0
9696,,,Colombia,2020-03-29,ConfirmedCases,94.0,Fatalities,4.0
9697,,,Colombia,2020-03-30,ConfirmedCases,96.0,Fatalities,2.0
9698,,,Colombia,2020-03-31,ConfirmedCases,108.0,Fatalities,4.0
9699,,,Colombia,2020-04-01,ConfirmedCases,159.0,Fatalities,1.0
9700,,,Colombia,2020-04-02,ConfirmedCases,96.0,Fatalities,2.0
9701,,,Colombia,2020-04-03,ConfirmedCases,106.0,Fatalities,6.0
9702,,,Colombia,2020-04-04,ConfirmedCases,139.0,Fatalities,7.0
9703,,,Colombia,2020-04-05,ConfirmedCases,79.0,Fatalities,3.0
9704,,,Colombia,2020-04-06,ConfirmedCases,94.0,Fatalities,11.0
9705,,,Colombia,2020-04-07,ConfirmedCases,201.0,Fatalities,4.0
9706,,,Colombia,2020-04-08,ConfirmedCases,274.0,Fatalities,4.0
9707,,,Colombia,2020-04-09,ConfirmedCases,169.0,Fatalities,15.0
9708,,,Colombia,2020-04-10,ConfirmedCases,250.0,Fatalities,11.0
9709,,,Colombia,2020-04-11,ConfirmedCases,236.0,Fatalities,20.0
9710,,,Colombia,2020-04-12,ConfirmedCases,67.0,Fatalities,9.0
9711,,,Colombia,2020-04-13,ConfirmedCases,76.0,Fatalities,3.0
9712,,,Colombia,2020-04-14,ConfirmedCases,127.0,Fatalities,15.0
9713,,,Colombia,2020-04-15,ConfirmedCases,126.0,Fatalities,4.0
9714,,,Colombia,2020-04-16,ConfirmedCases,128.0,Fatalities,13.0
9715,,,Colombia,2020-04-17,ConfirmedCases,206.0,Fatalities,9.0
9716,,,Colombia,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
9717,,,Colombia,2020-04-19,ConfirmedCases,353.0,Fatalities,26.0
9718,,,Colombia,2020-04-20,ConfirmedCases,185.0,Fatalities,10.0
9719,,,Colombia,2020-04-21,ConfirmedCases,172.0,Fatalities,7.0
9720,,,Colombia,2020-04-22,ConfirmedCases,207.0,Fatalities,10.0
9721,,,Colombia,2020-04-23,ConfirmedCases,205.0,Fatalities,9.0
9722,,,Colombia,2020-04-24,ConfirmedCases,320.0,Fatalities,10.0
9723,,,Colombia,2020-04-25,ConfirmedCases,261.0,Fatalities,8.0
9724,,,Colombia,2020-04-26,ConfirmedCases,237.0,Fatalities,11.0
9725,,,Colombia,2020-04-27,ConfirmedCases,218.0,Fatalities,9.0
9726,,,Colombia,2020-04-28,ConfirmedCases,352.0,Fatalities,16.0
9727,,,Colombia,2020-04-29,ConfirmedCases,258.0,Fatalities,9.0
9728,,,Colombia,2020-04-30,ConfirmedCases,300.0,Fatalities,15.0
9729,,,Colombia,2020-05-01,ConfirmedCases,499.0,Fatalities,21.0
9730,,,Colombia,2020-05-02,ConfirmedCases,279.0,Fatalities,10.0
9731,,,Colombia,2020-05-03,ConfirmedCases,383.0,Fatalities,16.0
9732,,,Colombia,2020-05-04,ConfirmedCases,305.0,Fatalities,18.0
9733,,,Colombia,2020-05-05,ConfirmedCases,640.0,Fatalities,20.0
9734,,,Colombia,2020-05-06,ConfirmedCases,346.0,Fatalities,19.0
9735,,,Colombia,2020-05-07,ConfirmedCases,497.0,Fatalities,10.0
9736,,,Colombia,2020-05-08,ConfirmedCases,595.0,Fatalities,21.0
