,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18653,,,Malta,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
18654,,,Malta,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
18655,,,Malta,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
18656,,,Malta,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
18657,,,Malta,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
18658,,,Malta,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
18659,,,Malta,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
18660,,,Malta,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
18661,,,Malta,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
18662,,,Malta,2020-03-07,ConfirmedCases,3.0,Fatalities,0.0
18663,,,Malta,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
18664,,,Malta,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
18665,,,Malta,2020-03-10,ConfirmedCases,2.0,Fatalities,0.0
18666,,,Malta,2020-03-11,ConfirmedCases,1.0,Fatalities,0.0
18667,,,Malta,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
18668,,,Malta,2020-03-13,ConfirmedCases,6.0,Fatalities,0.0
18669,,,Malta,2020-03-14,ConfirmedCases,6.0,Fatalities,0.0
18670,,,Malta,2020-03-15,ConfirmedCases,3.0,Fatalities,0.0
18671,,,Malta,2020-03-16,ConfirmedCases,9.0,Fatalities,0.0
18672,,,Malta,2020-03-17,ConfirmedCases,8.0,Fatalities,0.0
18673,,,Malta,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
18674,,,Malta,2020-03-19,ConfirmedCases,15.0,Fatalities,0.0
18675,,,Malta,2020-03-20,ConfirmedCases,11.0,Fatalities,0.0
18676,,,Malta,2020-03-21,ConfirmedCases,9.0,Fatalities,0.0
18677,,,Malta,2020-03-22,ConfirmedCases,17.0,Fatalities,0.0
18678,,,Malta,2020-03-23,ConfirmedCases,17.0,Fatalities,0.0
18679,,,Malta,2020-03-24,ConfirmedCases,3.0,Fatalities,0.0
18680,,,Malta,2020-03-25,ConfirmedCases,19.0,Fatalities,0.0
18681,,,Malta,2020-03-26,ConfirmedCases,5.0,Fatalities,0.0
18682,,,Malta,2020-03-27,ConfirmedCases,5.0,Fatalities,0.0
18683,,,Malta,2020-03-28,ConfirmedCases,10.0,Fatalities,0.0
18684,,,Malta,2020-03-29,ConfirmedCases,2.0,Fatalities,0.0
18685,,,Malta,2020-03-30,ConfirmedCases,5.0,Fatalities,0.0
18686,,,Malta,2020-03-31,ConfirmedCases,13.0,Fatalities,0.0
18687,,,Malta,2020-04-01,ConfirmedCases,19.0,Fatalities,0.0
18688,,,Malta,2020-04-02,ConfirmedCases,8.0,Fatalities,0.0
18689,,,Malta,2020-04-03,ConfirmedCases,6.0,Fatalities,0.0
18690,,,Malta,2020-04-04,ConfirmedCases,11.0,Fatalities,0.0
18691,,,Malta,2020-04-05,ConfirmedCases,14.0,Fatalities,0.0
18692,,,Malta,2020-04-06,ConfirmedCases,14.0,Fatalities,0.0
18693,,,Malta,2020-04-07,ConfirmedCases,52.0,Fatalities,0.0
18694,,,Malta,2020-04-08,ConfirmedCases,6.0,Fatalities,1.0
18695,,,Malta,2020-04-09,ConfirmedCases,38.0,Fatalities,1.0
18696,,,Malta,2020-04-10,ConfirmedCases,13.0,Fatalities,0.0
18697,,,Malta,2020-04-11,ConfirmedCases,20.0,Fatalities,1.0
18698,,,Malta,2020-04-12,ConfirmedCases,8.0,Fatalities,0.0
18699,,,Malta,2020-04-13,ConfirmedCases,6.0,Fatalities,0.0
18700,,,Malta,2020-04-14,ConfirmedCases,9.0,Fatalities,0.0
18701,,,Malta,2020-04-15,ConfirmedCases,6.0,Fatalities,0.0
18702,,,Malta,2020-04-16,ConfirmedCases,13.0,Fatalities,0.0
18703,,,Malta,2020-04-17,ConfirmedCases,10.0,Fatalities,0.0
18704,,,Malta,2020-04-18,ConfirmedCases,4.0,Fatalities,0.0
18705,,,Malta,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
18706,,,Malta,2020-04-20,ConfirmedCases,4.0,Fatalities,0.0
18707,,,Malta,2020-04-21,ConfirmedCases,12.0,Fatalities,0.0
18708,,,Malta,2020-04-22,ConfirmedCases,1.0,Fatalities,0.0
18709,,,Malta,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
18710,,,Malta,2020-04-24,ConfirmedCases,2.0,Fatalities,0.0
18711,,,Malta,2020-04-25,ConfirmedCases,1.0,Fatalities,1.0
18712,,,Malta,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
18713,,,Malta,2020-04-27,ConfirmedCases,2.0,Fatalities,0.0
18714,,,Malta,2020-04-28,ConfirmedCases,8.0,Fatalities,0.0
18715,,,Malta,2020-04-29,ConfirmedCases,5.0,Fatalities,0.0
18716,,,Malta,2020-04-30,ConfirmedCases,2.0,Fatalities,0.0
18717,,,Malta,2020-05-01,ConfirmedCases,2.0,Fatalities,0.0
18718,,,Malta,2020-05-02,ConfirmedCases,1.0,Fatalities,0.0
18719,,,Malta,2020-05-03,ConfirmedCases,9.0,Fatalities,0.0
18720,,,Malta,2020-05-04,ConfirmedCases,3.0,Fatalities,0.0
18721,,,Malta,2020-05-05,ConfirmedCases,2.0,Fatalities,1.0
18722,,,Malta,2020-05-06,ConfirmedCases,2.0,Fatalities,0.0
18723,,,Malta,2020-05-07,ConfirmedCases,2.0,Fatalities,0.0
18724,,,Malta,2020-05-08,ConfirmedCases,3.0,Fatalities,0.0
