,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24337,,,Sri Lanka,2020-03-11,ConfirmedCases,1.0,Fatalities,0.0
24338,,,Sri Lanka,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
24339,,,Sri Lanka,2020-03-13,ConfirmedCases,4.0,Fatalities,0.0
24340,,,Sri Lanka,2020-03-14,ConfirmedCases,4.0,Fatalities,0.0
24341,,,Sri Lanka,2020-03-15,ConfirmedCases,8.0,Fatalities,0.0
24342,,,Sri Lanka,2020-03-16,ConfirmedCases,10.0,Fatalities,0.0
24343,,,Sri Lanka,2020-03-17,ConfirmedCases,16.0,Fatalities,0.0
24344,,,Sri Lanka,2020-03-18,ConfirmedCases,7.0,Fatalities,0.0
24345,,,Sri Lanka,2020-03-19,ConfirmedCases,9.0,Fatalities,0.0
24346,,,Sri Lanka,2020-03-20,ConfirmedCases,13.0,Fatalities,0.0
24347,,,Sri Lanka,2020-03-21,ConfirmedCases,4.0,Fatalities,0.0
24348,,,Sri Lanka,2020-03-22,ConfirmedCases,5.0,Fatalities,0.0
24349,,,Sri Lanka,2020-03-23,ConfirmedCases,15.0,Fatalities,0.0
24350,,,Sri Lanka,2020-03-24,ConfirmedCases,5.0,Fatalities,0.0
24351,,,Sri Lanka,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
24352,,,Sri Lanka,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
24353,,,Sri Lanka,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
24354,,,Sri Lanka,2020-03-28,ConfirmedCases,7.0,Fatalities,1.0
24355,,,Sri Lanka,2020-03-29,ConfirmedCases,4.0,Fatalities,0.0
24356,,,Sri Lanka,2020-03-30,ConfirmedCases,5.0,Fatalities,1.0
24357,,,Sri Lanka,2020-03-31,ConfirmedCases,21.0,Fatalities,0.0
24358,,,Sri Lanka,2020-04-01,ConfirmedCases,3.0,Fatalities,1.0
24359,,,Sri Lanka,2020-04-02,ConfirmedCases,5.0,Fatalities,1.0
24360,,,Sri Lanka,2020-04-03,ConfirmedCases,8.0,Fatalities,0.0
24361,,,Sri Lanka,2020-04-04,ConfirmedCases,7.0,Fatalities,1.0
24362,,,Sri Lanka,2020-04-05,ConfirmedCases,10.0,Fatalities,0.0
24363,,,Sri Lanka,2020-04-06,ConfirmedCases,2.0,Fatalities,0.0
24364,,,Sri Lanka,2020-04-07,ConfirmedCases,7.0,Fatalities,1.0
24365,,,Sri Lanka,2020-04-08,ConfirmedCases,4.0,Fatalities,1.0
24366,,,Sri Lanka,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
24367,,,Sri Lanka,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
24368,,,Sri Lanka,2020-04-11,ConfirmedCases,8.0,Fatalities,0.0
24369,,,Sri Lanka,2020-04-12,ConfirmedCases,12.0,Fatalities,0.0
24370,,,Sri Lanka,2020-04-13,ConfirmedCases,7.0,Fatalities,0.0
24371,,,Sri Lanka,2020-04-14,ConfirmedCases,16.0,Fatalities,0.0
24372,,,Sri Lanka,2020-04-15,ConfirmedCases,5.0,Fatalities,0.0
24373,,,Sri Lanka,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
24374,,,Sri Lanka,2020-04-17,ConfirmedCases,6.0,Fatalities,0.0
24375,,,Sri Lanka,2020-04-18,ConfirmedCases,10.0,Fatalities,0.0
24376,,,Sri Lanka,2020-04-19,ConfirmedCases,17.0,Fatalities,0.0
24377,,,Sri Lanka,2020-04-20,ConfirmedCases,33.0,Fatalities,0.0
24378,,,Sri Lanka,2020-04-21,ConfirmedCases,6.0,Fatalities,0.0
24379,,,Sri Lanka,2020-04-22,ConfirmedCases,20.0,Fatalities,0.0
24380,,,Sri Lanka,2020-04-23,ConfirmedCases,38.0,Fatalities,0.0
24381,,,Sri Lanka,2020-04-24,ConfirmedCases,52.0,Fatalities,0.0
24382,,,Sri Lanka,2020-04-25,ConfirmedCases,40.0,Fatalities,0.0
24383,,,Sri Lanka,2020-04-26,ConfirmedCases,63.0,Fatalities,0.0
24384,,,Sri Lanka,2020-04-27,ConfirmedCases,65.0,Fatalities,0.0
24385,,,Sri Lanka,2020-04-28,ConfirmedCases,31.0,Fatalities,0.0
24386,,,Sri Lanka,2020-04-29,ConfirmedCases,30.0,Fatalities,0.0
24387,,,Sri Lanka,2020-04-30,ConfirmedCases,14.0,Fatalities,0.0
24388,,,Sri Lanka,2020-05-01,ConfirmedCases,27.0,Fatalities,0.0
24389,,,Sri Lanka,2020-05-02,ConfirmedCases,15.0,Fatalities,0.0
24390,,,Sri Lanka,2020-05-03,ConfirmedCases,13.0,Fatalities,0.0
24391,,,Sri Lanka,2020-05-04,ConfirmedCases,33.0,Fatalities,1.0
24392,,,Sri Lanka,2020-05-05,ConfirmedCases,20.0,Fatalities,1.0
24393,,,Sri Lanka,2020-05-06,ConfirmedCases,26.0,Fatalities,0.0
24394,,,Sri Lanka,2020-05-07,ConfirmedCases,27.0,Fatalities,0.0
24395,,,Sri Lanka,2020-05-08,ConfirmedCases,11.0,Fatalities,0.0
