,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
16609,,,Kenya,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
16610,,,Kenya,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
16611,,,Kenya,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
16612,,,Kenya,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
16613,,,Kenya,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
16614,,,Kenya,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
16615,,,Kenya,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
16616,,,Kenya,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
16617,,,Kenya,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
16618,,,Kenya,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
16619,,,Kenya,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
16620,,,Kenya,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
16621,,,Kenya,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
16622,,,Kenya,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
16623,,,Kenya,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
16624,,,Kenya,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
16625,,,Kenya,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
16626,,,Kenya,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
16627,,,Kenya,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
16628,,,Kenya,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
16629,,,Kenya,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
16630,,,Kenya,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
16631,,,Kenya,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
16632,,,Kenya,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
16633,,,Kenya,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
16634,,,Kenya,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
16635,,,Kenya,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
16636,,,Kenya,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
16637,,,Kenya,2020-03-15,ConfirmedCases,2.0,Fatalities,0.0
16638,,,Kenya,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
16639,,,Kenya,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
16640,,,Kenya,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
16641,,,Kenya,2020-03-19,ConfirmedCases,4.0,Fatalities,0.0
16642,,,Kenya,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
16643,,,Kenya,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
16644,,,Kenya,2020-03-22,ConfirmedCases,8.0,Fatalities,0.0
16645,,,Kenya,2020-03-23,ConfirmedCases,1.0,Fatalities,0.0
16646,,,Kenya,2020-03-24,ConfirmedCases,9.0,Fatalities,0.0
16647,,,Kenya,2020-03-25,ConfirmedCases,3.0,Fatalities,0.0
16648,,,Kenya,2020-03-26,ConfirmedCases,3.0,Fatalities,1.0
16649,,,Kenya,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
16650,,,Kenya,2020-03-28,ConfirmedCases,7.0,Fatalities,0.0
16651,,,Kenya,2020-03-29,ConfirmedCases,4.0,Fatalities,0.0
16652,,,Kenya,2020-03-30,ConfirmedCases,8.0,Fatalities,0.0
16653,,,Kenya,2020-03-31,ConfirmedCases,9.0,Fatalities,0.0
16654,,,Kenya,2020-04-01,ConfirmedCases,22.0,Fatalities,0.0
16655,,,Kenya,2020-04-02,ConfirmedCases,29.0,Fatalities,2.0
16656,,,Kenya,2020-04-03,ConfirmedCases,12.0,Fatalities,1.0
16657,,,Kenya,2020-04-04,ConfirmedCases,4.0,Fatalities,0.0
16658,,,Kenya,2020-04-05,ConfirmedCases,16.0,Fatalities,0.0
16659,,,Kenya,2020-04-06,ConfirmedCases,16.0,Fatalities,2.0
16660,,,Kenya,2020-04-07,ConfirmedCases,14.0,Fatalities,0.0
16661,,,Kenya,2020-04-08,ConfirmedCases,7.0,Fatalities,0.0
16662,,,Kenya,2020-04-09,ConfirmedCases,5.0,Fatalities,1.0
16663,,,Kenya,2020-04-10,ConfirmedCases,5.0,Fatalities,0.0
16664,,,Kenya,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
16665,,,Kenya,2020-04-12,ConfirmedCases,6.0,Fatalities,1.0
16666,,,Kenya,2020-04-13,ConfirmedCases,11.0,Fatalities,1.0
16667,,,Kenya,2020-04-14,ConfirmedCases,8.0,Fatalities,0.0
16668,,,Kenya,2020-04-15,ConfirmedCases,9.0,Fatalities,1.0
16669,,,Kenya,2020-04-16,ConfirmedCases,9.0,Fatalities,1.0
16670,,,Kenya,2020-04-17,ConfirmedCases,12.0,Fatalities,0.0
16671,,,Kenya,2020-04-18,ConfirmedCases,16.0,Fatalities,1.0
16672,,,Kenya,2020-04-19,ConfirmedCases,8.0,Fatalities,2.0
16673,,,Kenya,2020-04-20,ConfirmedCases,11.0,Fatalities,0.0
16674,,,Kenya,2020-04-21,ConfirmedCases,15.0,Fatalities,0.0
16675,,,Kenya,2020-04-22,ConfirmedCases,7.0,Fatalities,0.0
16676,,,Kenya,2020-04-23,ConfirmedCases,17.0,Fatalities,0.0
16677,,,Kenya,2020-04-24,ConfirmedCases,16.0,Fatalities,0.0
16678,,,Kenya,2020-04-25,ConfirmedCases,7.0,Fatalities,0.0
16679,,,Kenya,2020-04-26,ConfirmedCases,12.0,Fatalities,0.0
16680,,,Kenya,2020-04-27,ConfirmedCases,8.0,Fatalities,0.0
16681,,,Kenya,2020-04-28,ConfirmedCases,11.0,Fatalities,0.0
16682,,,Kenya,2020-04-29,ConfirmedCases,10.0,Fatalities,1.0
16683,,,Kenya,2020-04-30,ConfirmedCases,12.0,Fatalities,2.0
16684,,,Kenya,2020-05-01,ConfirmedCases,15.0,Fatalities,4.0
16685,,,Kenya,2020-05-02,ConfirmedCases,24.0,Fatalities,1.0
16686,,,Kenya,2020-05-03,ConfirmedCases,30.0,Fatalities,2.0
16687,,,Kenya,2020-05-04,ConfirmedCases,25.0,Fatalities,0.0
16688,,,Kenya,2020-05-05,ConfirmedCases,45.0,Fatalities,0.0
16689,,,Kenya,2020-05-06,ConfirmedCases,47.0,Fatalities,2.0
16690,,,Kenya,2020-05-07,ConfirmedCases,25.0,Fatalities,3.0
16691,,,Kenya,2020-05-08,ConfirmedCases,14.0,Fatalities,0.0
