,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18006,,,MS Zaandam,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
18007,,,MS Zaandam,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
18008,,,MS Zaandam,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
18009,,,MS Zaandam,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
18010,,,MS Zaandam,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
18011,,,MS Zaandam,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
18012,,,MS Zaandam,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
18013,,,MS Zaandam,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
18014,,,MS Zaandam,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
18015,,,MS Zaandam,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
18016,,,MS Zaandam,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
18017,,,MS Zaandam,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
18018,,,MS Zaandam,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
18019,,,MS Zaandam,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
18020,,,MS Zaandam,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
18021,,,MS Zaandam,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
18022,,,MS Zaandam,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
18023,,,MS Zaandam,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
18024,,,MS Zaandam,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
18025,,,MS Zaandam,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
18026,,,MS Zaandam,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
18027,,,MS Zaandam,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
18028,,,MS Zaandam,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
18029,,,MS Zaandam,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
18030,,,MS Zaandam,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
18031,,,MS Zaandam,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
18032,,,MS Zaandam,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
18033,,,MS Zaandam,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
18034,,,MS Zaandam,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
18035,,,MS Zaandam,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
18036,,,MS Zaandam,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
18037,,,MS Zaandam,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
18038,,,MS Zaandam,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
18039,,,MS Zaandam,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
18040,,,MS Zaandam,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
18041,,,MS Zaandam,2020-03-28,ConfirmedCases,2.0,Fatalities,0.0
18042,,,MS Zaandam,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
18043,,,MS Zaandam,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
18044,,,MS Zaandam,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
18045,,,MS Zaandam,2020-04-01,ConfirmedCases,7.0,Fatalities,2.0
18046,,,MS Zaandam,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
18047,,,MS Zaandam,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
18048,,,MS Zaandam,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
18049,,,MS Zaandam,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
18050,,,MS Zaandam,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
18051,,,MS Zaandam,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
18052,,,MS Zaandam,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
18053,,,MS Zaandam,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
18054,,,MS Zaandam,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
18055,,,MS Zaandam,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
18056,,,MS Zaandam,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
18057,,,MS Zaandam,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
18058,,,MS Zaandam,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
18059,,,MS Zaandam,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
18060,,,MS Zaandam,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
18061,,,MS Zaandam,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
18062,,,MS Zaandam,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
18063,,,MS Zaandam,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
18064,,,MS Zaandam,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
18065,,,MS Zaandam,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
18066,,,MS Zaandam,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
18067,,,MS Zaandam,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
18068,,,MS Zaandam,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
18069,,,MS Zaandam,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
18070,,,MS Zaandam,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
18071,,,MS Zaandam,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
18072,,,MS Zaandam,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
18073,,,MS Zaandam,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
18074,,,MS Zaandam,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
18075,,,MS Zaandam,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
18076,,,MS Zaandam,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
18077,,,MS Zaandam,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
18078,,,MS Zaandam,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
18079,,,MS Zaandam,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
18080,,,MS Zaandam,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
18081,,,MS Zaandam,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
18082,,,MS Zaandam,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
