,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
238,,,Algeria,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
239,,,Algeria,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
240,,,Algeria,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
241,,,Algeria,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
242,,,Algeria,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
243,,,Algeria,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
244,,,Algeria,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
245,,,Algeria,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
246,,,Algeria,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
247,,,Algeria,2020-02-25,ConfirmedCases,1.0,Fatalities,0.0
248,,,Algeria,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
249,,,Algeria,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
250,,,Algeria,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
251,,,Algeria,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
252,,,Algeria,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
253,,,Algeria,2020-03-02,ConfirmedCases,2.0,Fatalities,0.0
254,,,Algeria,2020-03-03,ConfirmedCases,2.0,Fatalities,0.0
255,,,Algeria,2020-03-04,ConfirmedCases,7.0,Fatalities,0.0
256,,,Algeria,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
257,,,Algeria,2020-03-06,ConfirmedCases,5.0,Fatalities,0.0
258,,,Algeria,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
259,,,Algeria,2020-03-08,ConfirmedCases,2.0,Fatalities,0.0
260,,,Algeria,2020-03-09,ConfirmedCases,1.0,Fatalities,0.0
261,,,Algeria,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
262,,,Algeria,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
263,,,Algeria,2020-03-12,ConfirmedCases,4.0,Fatalities,1.0
264,,,Algeria,2020-03-13,ConfirmedCases,2.0,Fatalities,1.0
265,,,Algeria,2020-03-14,ConfirmedCases,11.0,Fatalities,1.0
266,,,Algeria,2020-03-15,ConfirmedCases,11.0,Fatalities,1.0
267,,,Algeria,2020-03-16,ConfirmedCases,6.0,Fatalities,0.0
268,,,Algeria,2020-03-17,ConfirmedCases,6.0,Fatalities,0.0
269,,,Algeria,2020-03-18,ConfirmedCases,14.0,Fatalities,3.0
270,,,Algeria,2020-03-19,ConfirmedCases,13.0,Fatalities,2.0
271,,,Algeria,2020-03-20,ConfirmedCases,3.0,Fatalities,2.0
272,,,Algeria,2020-03-21,ConfirmedCases,49.0,Fatalities,4.0
273,,,Algeria,2020-03-22,ConfirmedCases,62.0,Fatalities,2.0
274,,,Algeria,2020-03-23,ConfirmedCases,29.0,Fatalities,0.0
275,,,Algeria,2020-03-24,ConfirmedCases,34.0,Fatalities,2.0
276,,,Algeria,2020-03-25,ConfirmedCases,38.0,Fatalities,2.0
277,,,Algeria,2020-03-26,ConfirmedCases,65.0,Fatalities,4.0
278,,,Algeria,2020-03-27,ConfirmedCases,42.0,Fatalities,1.0
279,,,Algeria,2020-03-28,ConfirmedCases,45.0,Fatalities,3.0
280,,,Algeria,2020-03-29,ConfirmedCases,57.0,Fatalities,2.0
281,,,Algeria,2020-03-30,ConfirmedCases,73.0,Fatalities,4.0
282,,,Algeria,2020-03-31,ConfirmedCases,132.0,Fatalities,9.0
283,,,Algeria,2020-04-01,ConfirmedCases,131.0,Fatalities,14.0
284,,,Algeria,2020-04-02,ConfirmedCases,139.0,Fatalities,28.0
285,,,Algeria,2020-04-03,ConfirmedCases,185.0,Fatalities,19.0
286,,,Algeria,2020-04-04,ConfirmedCases,80.0,Fatalities,25.0
287,,,Algeria,2020-04-05,ConfirmedCases,69.0,Fatalities,22.0
288,,,Algeria,2020-04-06,ConfirmedCases,103.0,Fatalities,21.0
289,,,Algeria,2020-04-07,ConfirmedCases,45.0,Fatalities,20.0
290,,,Algeria,2020-04-08,ConfirmedCases,104.0,Fatalities,12.0
291,,,Algeria,2020-04-09,ConfirmedCases,94.0,Fatalities,30.0
292,,,Algeria,2020-04-10,ConfirmedCases,95.0,Fatalities,21.0
293,,,Algeria,2020-04-11,ConfirmedCases,64.0,Fatalities,19.0
294,,,Algeria,2020-04-12,ConfirmedCases,89.0,Fatalities,18.0
295,,,Algeria,2020-04-13,ConfirmedCases,69.0,Fatalities,20.0
296,,,Algeria,2020-04-14,ConfirmedCases,87.0,Fatalities,13.0
297,,,Algeria,2020-04-15,ConfirmedCases,90.0,Fatalities,10.0
298,,,Algeria,2020-04-16,ConfirmedCases,108.0,Fatalities,12.0
299,,,Algeria,2020-04-17,ConfirmedCases,150.0,Fatalities,16.0
300,,,Algeria,2020-04-18,ConfirmedCases,116.0,Fatalities,3.0
301,,,Algeria,2020-04-19,ConfirmedCases,95.0,Fatalities,8.0
302,,,Algeria,2020-04-20,ConfirmedCases,89.0,Fatalities,9.0
303,,,Algeria,2020-04-21,ConfirmedCases,93.0,Fatalities,8.0
304,,,Algeria,2020-04-22,ConfirmedCases,99.0,Fatalities,10.0
305,,,Algeria,2020-04-23,ConfirmedCases,97.0,Fatalities,5.0
306,,,Algeria,2020-04-24,ConfirmedCases,120.0,Fatalities,8.0
307,,,Algeria,2020-04-25,ConfirmedCases,129.0,Fatalities,4.0
308,,,Algeria,2020-04-26,ConfirmedCases,126.0,Fatalities,6.0
309,,,Algeria,2020-04-27,ConfirmedCases,135.0,Fatalities,7.0
310,,,Algeria,2020-04-28,ConfirmedCases,132.0,Fatalities,5.0
311,,,Algeria,2020-04-29,ConfirmedCases,199.0,Fatalities,7.0
312,,,Algeria,2020-04-30,ConfirmedCases,158.0,Fatalities,6.0
313,,,Algeria,2020-05-01,ConfirmedCases,148.0,Fatalities,3.0
314,,,Algeria,2020-05-02,ConfirmedCases,141.0,Fatalities,6.0
315,,,Algeria,2020-05-03,ConfirmedCases,179.0,Fatalities,4.0
316,,,Algeria,2020-05-04,ConfirmedCases,174.0,Fatalities,2.0
317,,,Algeria,2020-05-05,ConfirmedCases,190.0,Fatalities,5.0
318,,,Algeria,2020-05-06,ConfirmedCases,159.0,Fatalities,6.0
319,,,Algeria,2020-05-07,ConfirmedCases,185.0,Fatalities,7.0
320,,,Algeria,2020-05-08,ConfirmedCases,187.0,Fatalities,5.0
