,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
4119,,,Cambodia,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
4120,,,Cambodia,2020-03-17,ConfirmedCases,26.0,Fatalities,0.0
4121,,,Cambodia,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
4122,,,Cambodia,2020-03-19,ConfirmedCases,2.0,Fatalities,0.0
4123,,,Cambodia,2020-03-20,ConfirmedCases,14.0,Fatalities,0.0
4124,,,Cambodia,2020-03-21,ConfirmedCases,2.0,Fatalities,0.0
4125,,,Cambodia,2020-03-22,ConfirmedCases,31.0,Fatalities,0.0
4126,,,Cambodia,2020-03-23,ConfirmedCases,3.0,Fatalities,0.0
4127,,,Cambodia,2020-03-24,ConfirmedCases,4.0,Fatalities,0.0
4128,,,Cambodia,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
4129,,,Cambodia,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
4130,,,Cambodia,2020-03-27,ConfirmedCases,3.0,Fatalities,0.0
4131,,,Cambodia,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
4132,,,Cambodia,2020-03-29,ConfirmedCases,4.0,Fatalities,0.0
4133,,,Cambodia,2020-03-30,ConfirmedCases,4.0,Fatalities,0.0
4134,,,Cambodia,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
4135,,,Cambodia,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
4136,,,Cambodia,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
4137,,,Cambodia,2020-04-03,ConfirmedCases,4.0,Fatalities,0.0
4138,,,Cambodia,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
4139,,,Cambodia,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
4140,,,Cambodia,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
4141,,,Cambodia,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
4142,,,Cambodia,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
4143,,,Cambodia,2020-04-09,ConfirmedCases,2.0,Fatalities,0.0
4144,,,Cambodia,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
4145,,,Cambodia,2020-04-11,ConfirmedCases,1.0,Fatalities,0.0
4146,,,Cambodia,2020-04-12,ConfirmedCases,2.0,Fatalities,0.0
4147,,,Cambodia,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
4148,,,Cambodia,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
4149,,,Cambodia,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
4150,,,Cambodia,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
4151,,,Cambodia,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
4152,,,Cambodia,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
4153,,,Cambodia,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
4154,,,Cambodia,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
4155,,,Cambodia,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
4156,,,Cambodia,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
4157,,,Cambodia,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
4158,,,Cambodia,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
4159,,,Cambodia,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
4160,,,Cambodia,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
4161,,,Cambodia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
4162,,,Cambodia,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
4163,,,Cambodia,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
4164,,,Cambodia,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
4165,,,Cambodia,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
4166,,,Cambodia,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
4167,,,Cambodia,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
4168,,,Cambodia,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
4169,,,Cambodia,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
4170,,,Cambodia,2020-05-06,ConfirmedCases,0.0,Fatalities,0.0
4171,,,Cambodia,2020-05-07,ConfirmedCases,0.0,Fatalities,0.0
4172,,,Cambodia,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
