,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
368241,,,Ukraine,2020-03-17,ConfirmedCases,7.0,Fatalities,1.0
368242,,,Ukraine,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
368243,,,Ukraine,2020-03-19,ConfirmedCases,2.0,Fatalities,0.0
368244,,,Ukraine,2020-03-20,ConfirmedCases,13.0,Fatalities,1.0
368245,,,Ukraine,2020-03-21,ConfirmedCases,18.0,Fatalities,0.0
368246,,,Ukraine,2020-03-22,ConfirmedCases,26.0,Fatalities,0.0
368247,,,Ukraine,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
368248,,,Ukraine,2020-03-24,ConfirmedCases,24.0,Fatalities,0.0
368249,,,Ukraine,2020-03-25,ConfirmedCases,48.0,Fatalities,2.0
368250,,,Ukraine,2020-03-26,ConfirmedCases,51.0,Fatalities,0.0
368251,,,Ukraine,2020-03-27,ConfirmedCases,114.0,Fatalities,0.0
368252,,,Ukraine,2020-03-28,ConfirmedCases,46.0,Fatalities,4.0
368253,,,Ukraine,2020-03-29,ConfirmedCases,119.0,Fatalities,1.0
368254,,,Ukraine,2020-03-30,ConfirmedCases,73.0,Fatalities,3.0
368255,,,Ukraine,2020-03-31,ConfirmedCases,97.0,Fatalities,4.0
368256,,,Ukraine,2020-04-01,ConfirmedCases,149.0,Fatalities,3.0
368257,,,Ukraine,2020-04-02,ConfirmedCases,103.0,Fatalities,2.0
368258,,,Ukraine,2020-04-03,ConfirmedCases,175.0,Fatalities,5.0
368259,,,Ukraine,2020-04-04,ConfirmedCases,153.0,Fatalities,5.0
368260,,,Ukraine,2020-04-05,ConfirmedCases,83.0,Fatalities,5.0
368261,,,Ukraine,2020-04-06,ConfirmedCases,11.0,Fatalities,1.0
368262,,,Ukraine,2020-04-07,ConfirmedCases,143.0,Fatalities,7.0
368263,,,Ukraine,2020-04-08,ConfirmedCases,206.0,Fatalities,7.0
368264,,,Ukraine,2020-04-09,ConfirmedCases,224.0,Fatalities,5.0
368265,,,Ukraine,2020-04-10,ConfirmedCases,311.0,Fatalities,12.0
368266,,,Ukraine,2020-04-11,ConfirmedCases,308.0,Fatalities,4.0
368267,,,Ukraine,2020-04-12,ConfirmedCases,266.0,Fatalities,10.0
368268,,,Ukraine,2020-04-13,ConfirmedCases,325.0,Fatalities,10.0
368269,,,Ukraine,2020-04-14,ConfirmedCases,270.0,Fatalities,5.0
368270,,,Ukraine,2020-04-15,ConfirmedCases,392.0,Fatalities,10.0
368271,,,Ukraine,2020-04-16,ConfirmedCases,397.0,Fatalities,8.0
368272,,,Ukraine,2020-04-17,ConfirmedCases,501.0,Fatalities,9.0
368273,,,Ukraine,2020-04-18,ConfirmedCases,444.0,Fatalities,8.0
368274,,,Ukraine,2020-04-19,ConfirmedCases,343.0,Fatalities,8.0
368275,,,Ukraine,2020-04-20,ConfirmedCases,261.0,Fatalities,10.0
368276,,,Ukraine,2020-04-21,ConfirmedCases,415.0,Fatalities,10.0
368277,,,Ukraine,2020-04-22,ConfirmedCases,467.0,Fatalities,13.0
368278,,,Ukraine,2020-04-23,ConfirmedCases,578.0,Fatalities,13.0
368279,,,Ukraine,2020-04-24,ConfirmedCases,477.0,Fatalities,14.0
368280,,,Ukraine,2020-04-25,ConfirmedCases,478.0,Fatalities,0.0
368281,,,Ukraine,2020-04-26,ConfirmedCases,492.0,Fatalities,8.0
368282,,,Ukraine,2020-04-27,ConfirmedCases,392.0,Fatalities,11.0
368283,,,Ukraine,2020-04-28,ConfirmedCases,401.0,Fatalities,19.0
368284,,,Ukraine,2020-04-29,ConfirmedCases,456.0,Fatalities,11.0
368285,,,Ukraine,2020-04-30,ConfirmedCases,540.0,Fatalities,11.0
368286,,,Ukraine,2020-05-01,ConfirmedCases,455.0,Fatalities,11.0
368287,,,Ukraine,2020-05-02,ConfirmedCases,550.0,Fatalities,7.0
368288,,,Ukraine,2020-05-03,ConfirmedCases,502.0,Fatalities,9.0
368289,,,Ukraine,2020-05-04,ConfirmedCases,418.0,Fatalities,15.0
368290,,,Ukraine,2020-05-05,ConfirmedCases,366.0,Fatalities,13.0
368291,,,Ukraine,2020-05-06,ConfirmedCases,487.0,Fatalities,11.0
368292,,,Ukraine,2020-05-07,ConfirmedCases,507.0,Fatalities,13.0
368293,,,Ukraine,2020-05-08,ConfirmedCases,504.0,Fatalities,21.0
