,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
15240,,,Hungary,2020-03-09,ConfirmedCases,2.0,Fatalities,0.0
15241,,,Hungary,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
15242,,,Hungary,2020-03-11,ConfirmedCases,4.0,Fatalities,0.0
15243,,,Hungary,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
15244,,,Hungary,2020-03-13,ConfirmedCases,6.0,Fatalities,0.0
15245,,,Hungary,2020-03-14,ConfirmedCases,11.0,Fatalities,0.0
15246,,,Hungary,2020-03-15,ConfirmedCases,2.0,Fatalities,1.0
15247,,,Hungary,2020-03-16,ConfirmedCases,7.0,Fatalities,0.0
15248,,,Hungary,2020-03-17,ConfirmedCases,11.0,Fatalities,0.0
15249,,,Hungary,2020-03-18,ConfirmedCases,8.0,Fatalities,0.0
15250,,,Hungary,2020-03-19,ConfirmedCases,15.0,Fatalities,0.0
15251,,,Hungary,2020-03-20,ConfirmedCases,12.0,Fatalities,2.0
15252,,,Hungary,2020-03-21,ConfirmedCases,18.0,Fatalities,1.0
15253,,,Hungary,2020-03-22,ConfirmedCases,28.0,Fatalities,2.0
15254,,,Hungary,2020-03-23,ConfirmedCases,36.0,Fatalities,1.0
15255,,,Hungary,2020-03-24,ConfirmedCases,20.0,Fatalities,2.0
15256,,,Hungary,2020-03-25,ConfirmedCases,39.0,Fatalities,1.0
15257,,,Hungary,2020-03-26,ConfirmedCases,35.0,Fatalities,0.0
15258,,,Hungary,2020-03-27,ConfirmedCases,39.0,Fatalities,0.0
15259,,,Hungary,2020-03-28,ConfirmedCases,43.0,Fatalities,1.0
15260,,,Hungary,2020-03-29,ConfirmedCases,65.0,Fatalities,2.0
15261,,,Hungary,2020-03-30,ConfirmedCases,39.0,Fatalities,2.0
15262,,,Hungary,2020-03-31,ConfirmedCases,45.0,Fatalities,1.0
15263,,,Hungary,2020-04-01,ConfirmedCases,33.0,Fatalities,4.0
15264,,,Hungary,2020-04-02,ConfirmedCases,60.0,Fatalities,1.0
15265,,,Hungary,2020-04-03,ConfirmedCases,38.0,Fatalities,5.0
15266,,,Hungary,2020-04-04,ConfirmedCases,55.0,Fatalities,6.0
15267,,,Hungary,2020-04-05,ConfirmedCases,55.0,Fatalities,2.0
15268,,,Hungary,2020-04-06,ConfirmedCases,11.0,Fatalities,4.0
15269,,,Hungary,2020-04-07,ConfirmedCases,73.0,Fatalities,9.0
15270,,,Hungary,2020-04-08,ConfirmedCases,78.0,Fatalities,11.0
15271,,,Hungary,2020-04-09,ConfirmedCases,85.0,Fatalities,8.0
15272,,,Hungary,2020-04-10,ConfirmedCases,210.0,Fatalities,11.0
15273,,,Hungary,2020-04-11,ConfirmedCases,120.0,Fatalities,8.0
15274,,,Hungary,2020-04-12,ConfirmedCases,100.0,Fatalities,14.0
15275,,,Hungary,2020-04-13,ConfirmedCases,48.0,Fatalities,10.0
15276,,,Hungary,2020-04-14,ConfirmedCases,54.0,Fatalities,13.0
15277,,,Hungary,2020-04-15,ConfirmedCases,67.0,Fatalities,12.0
15278,,,Hungary,2020-04-16,ConfirmedCases,73.0,Fatalities,8.0
15279,,,Hungary,2020-04-17,ConfirmedCases,111.0,Fatalities,14.0
15280,,,Hungary,2020-04-18,ConfirmedCases,71.0,Fatalities,16.0
15281,,,Hungary,2020-04-19,ConfirmedCases,82.0,Fatalities,17.0
15282,,,Hungary,2020-04-20,ConfirmedCases,68.0,Fatalities,10.0
15283,,,Hungary,2020-04-21,ConfirmedCases,114.0,Fatalities,14.0
15284,,,Hungary,2020-04-22,ConfirmedCases,70.0,Fatalities,12.0
15285,,,Hungary,2020-04-23,ConfirmedCases,116.0,Fatalities,14.0
15286,,,Hungary,2020-04-24,ConfirmedCases,159.0,Fatalities,23.0
15287,,,Hungary,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
15288,,,Hungary,2020-04-26,ConfirmedCases,57.0,Fatalities,10.0
15289,,,Hungary,2020-04-27,ConfirmedCases,83.0,Fatalities,8.0
15290,,,Hungary,2020-04-28,ConfirmedCases,66.0,Fatalities,11.0
15291,,,Hungary,2020-04-29,ConfirmedCases,78.0,Fatalities,9.0
15292,,,Hungary,2020-04-30,ConfirmedCases,48.0,Fatalities,12.0
15293,,,Hungary,2020-05-01,ConfirmedCases,88.0,Fatalities,11.0
15294,,,Hungary,2020-05-02,ConfirmedCases,79.0,Fatalities,12.0
15295,,,Hungary,2020-05-03,ConfirmedCases,56.0,Fatalities,5.0
15296,,,Hungary,2020-05-04,ConfirmedCases,37.0,Fatalities,11.0
15297,,,Hungary,2020-05-05,ConfirmedCases,30.0,Fatalities,12.0
15298,,,Hungary,2020-05-06,ConfirmedCases,46.0,Fatalities,10.0
15299,,,Hungary,2020-05-07,ConfirmedCases,39.0,Fatalities,10.0
15300,,,Hungary,2020-05-08,ConfirmedCases,28.0,Fatalities,9.0
