,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24648,,,Sweden,2020-03-01,ConfirmedCases,2.0,Fatalities,0.0
24649,,,Sweden,2020-03-02,ConfirmedCases,1.0,Fatalities,0.0
24650,,,Sweden,2020-03-03,ConfirmedCases,6.0,Fatalities,0.0
24651,,,Sweden,2020-03-04,ConfirmedCases,14.0,Fatalities,0.0
24652,,,Sweden,2020-03-05,ConfirmedCases,59.0,Fatalities,0.0
24653,,,Sweden,2020-03-06,ConfirmedCases,7.0,Fatalities,0.0
24654,,,Sweden,2020-03-07,ConfirmedCases,60.0,Fatalities,0.0
24655,,,Sweden,2020-03-08,ConfirmedCases,42.0,Fatalities,0.0
24656,,,Sweden,2020-03-09,ConfirmedCases,45.0,Fatalities,0.0
24657,,,Sweden,2020-03-10,ConfirmedCases,107.0,Fatalities,0.0
24658,,,Sweden,2020-03-11,ConfirmedCases,145.0,Fatalities,1.0
24659,,,Sweden,2020-03-12,ConfirmedCases,99.0,Fatalities,0.0
24660,,,Sweden,2020-03-13,ConfirmedCases,215.0,Fatalities,0.0
24661,,,Sweden,2020-03-14,ConfirmedCases,147.0,Fatalities,1.0
24662,,,Sweden,2020-03-15,ConfirmedCases,61.0,Fatalities,1.0
24663,,,Sweden,2020-03-16,ConfirmedCases,81.0,Fatalities,3.0
24664,,,Sweden,2020-03-17,ConfirmedCases,87.0,Fatalities,1.0
24665,,,Sweden,2020-03-18,ConfirmedCases,89.0,Fatalities,3.0
24666,,,Sweden,2020-03-19,ConfirmedCases,160.0,Fatalities,1.0
24667,,,Sweden,2020-03-20,ConfirmedCases,200.0,Fatalities,5.0
24668,,,Sweden,2020-03-21,ConfirmedCases,124.0,Fatalities,4.0
24669,,,Sweden,2020-03-22,ConfirmedCases,171.0,Fatalities,1.0
24670,,,Sweden,2020-03-23,ConfirmedCases,112.0,Fatalities,4.0
24671,,,Sweden,2020-03-24,ConfirmedCases,240.0,Fatalities,11.0
24672,,,Sweden,2020-03-25,ConfirmedCases,240.0,Fatalities,26.0
24673,,,Sweden,2020-03-26,ConfirmedCases,314.0,Fatalities,15.0
24674,,,Sweden,2020-03-27,ConfirmedCases,229.0,Fatalities,28.0
24675,,,Sweden,2020-03-28,ConfirmedCases,378.0,Fatalities,0.0
24676,,,Sweden,2020-03-29,ConfirmedCases,253.0,Fatalities,5.0
24677,,,Sweden,2020-03-30,ConfirmedCases,328.0,Fatalities,36.0
24678,,,Sweden,2020-03-31,ConfirmedCases,407.0,Fatalities,34.0
24679,,,Sweden,2020-04-01,ConfirmedCases,512.0,Fatalities,59.0
24680,,,Sweden,2020-04-02,ConfirmedCases,621.0,Fatalities,69.0
24681,,,Sweden,2020-04-03,ConfirmedCases,563.0,Fatalities,50.0
24682,,,Sweden,2020-04-04,ConfirmedCases,312.0,Fatalities,15.0
24683,,,Sweden,2020-04-05,ConfirmedCases,387.0,Fatalities,28.0
24684,,,Sweden,2020-04-06,ConfirmedCases,376.0,Fatalities,76.0
24685,,,Sweden,2020-04-07,ConfirmedCases,487.0,Fatalities,114.0
24686,,,Sweden,2020-04-08,ConfirmedCases,726.0,Fatalities,96.0
24687,,,Sweden,2020-04-09,ConfirmedCases,722.0,Fatalities,106.0
24688,,,Sweden,2020-04-10,ConfirmedCases,544.0,Fatalities,77.0
24689,,,Sweden,2020-04-11,ConfirmedCases,466.0,Fatalities,17.0
24690,,,Sweden,2020-04-12,ConfirmedCases,332.0,Fatalities,12.0
24691,,,Sweden,2020-04-13,ConfirmedCases,465.0,Fatalities,20.0
24692,,,Sweden,2020-04-14,ConfirmedCases,497.0,Fatalities,114.0
24693,,,Sweden,2020-04-15,ConfirmedCases,482.0,Fatalities,170.0
24694,,,Sweden,2020-04-16,ConfirmedCases,613.0,Fatalities,130.0
24695,,,Sweden,2020-04-17,ConfirmedCases,676.0,Fatalities,67.0
24696,,,Sweden,2020-04-18,ConfirmedCases,606.0,Fatalities,111.0
24697,,,Sweden,2020-04-19,ConfirmedCases,563.0,Fatalities,29.0
24698,,,Sweden,2020-04-20,ConfirmedCases,392.0,Fatalities,40.0
24699,,,Sweden,2020-04-21,ConfirmedCases,545.0,Fatalities,185.0
24700,,,Sweden,2020-04-22,ConfirmedCases,682.0,Fatalities,172.0
24701,,,Sweden,2020-04-23,ConfirmedCases,751.0,Fatalities,84.0
24702,,,Sweden,2020-04-24,ConfirmedCases,812.0,Fatalities,131.0
24703,,,Sweden,2020-04-25,ConfirmedCases,610.0,Fatalities,40.0
24704,,,Sweden,2020-04-26,ConfirmedCases,463.0,Fatalities,2.0
24705,,,Sweden,2020-04-27,ConfirmedCases,286.0,Fatalities,80.0
24706,,,Sweden,2020-04-28,ConfirmedCases,695.0,Fatalities,81.0
24707,,,Sweden,2020-04-29,ConfirmedCases,681.0,Fatalities,107.0
24708,,,Sweden,2020-04-30,ConfirmedCases,790.0,Fatalities,124.0
24709,,,Sweden,2020-05-01,ConfirmedCases,428.0,Fatalities,67.0
24710,,,Sweden,2020-05-02,ConfirmedCases,562.0,Fatalities,16.0
24711,,,Sweden,2020-05-03,ConfirmedCases,235.0,Fatalities,10.0
24712,,,Sweden,2020-05-04,ConfirmedCases,404.0,Fatalities,90.0
24713,,,Sweden,2020-05-05,ConfirmedCases,495.0,Fatalities,85.0
24714,,,Sweden,2020-05-06,ConfirmedCases,702.0,Fatalities,87.0
24715,,,Sweden,2020-05-07,ConfirmedCases,705.0,Fatalities,99.0
24716,,,Sweden,2020-05-08,ConfirmedCases,642.0,Fatalities,135.0
