,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
22322,,,Russia,2020-03-29,ConfirmedCases,270.0,Fatalities,4.0
22323,,,Russia,2020-03-30,ConfirmedCases,302.0,Fatalities,1.0
22324,,,Russia,2020-03-31,ConfirmedCases,501.0,Fatalities,8.0
22325,,,Russia,2020-04-01,ConfirmedCases,440.0,Fatalities,7.0
22326,,,Russia,2020-04-02,ConfirmedCases,771.0,Fatalities,6.0
22327,,,Russia,2020-04-03,ConfirmedCases,601.0,Fatalities,4.0
22328,,,Russia,2020-04-04,ConfirmedCases,582.0,Fatalities,9.0
22329,,,Russia,2020-04-05,ConfirmedCases,658.0,Fatalities,2.0
22330,,,Russia,2020-04-06,ConfirmedCases,954.0,Fatalities,2.0
22331,,,Russia,2020-04-07,ConfirmedCases,1154.0,Fatalities,11.0
22332,,,Russia,2020-04-08,ConfirmedCases,1175.0,Fatalities,5.0
22333,,,Russia,2020-04-09,ConfirmedCases,1459.0,Fatalities,13.0
22334,,,Russia,2020-04-10,ConfirmedCases,1786.0,Fatalities,18.0
22335,,,Russia,2020-04-11,ConfirmedCases,1667.0,Fatalities,12.0
22336,,,Russia,2020-04-12,ConfirmedCases,2186.0,Fatalities,24.0
22337,,,Russia,2020-04-13,ConfirmedCases,2558.0,Fatalities,18.0
22338,,,Russia,2020-04-14,ConfirmedCases,2774.0,Fatalities,22.0
22339,,,Russia,2020-04-15,ConfirmedCases,3388.0,Fatalities,28.0
22340,,,Russia,2020-04-16,ConfirmedCases,3448.0,Fatalities,34.0
22341,,,Russia,2020-04-17,ConfirmedCases,4070.0,Fatalities,41.0
22342,,,Russia,2020-04-18,ConfirmedCases,4785.0,Fatalities,40.0
22343,,,Russia,2020-04-19,ConfirmedCases,6060.0,Fatalities,48.0
22344,,,Russia,2020-04-20,ConfirmedCases,4268.0,Fatalities,44.0
22345,,,Russia,2020-04-21,ConfirmedCases,5642.0,Fatalities,51.0
22346,,,Russia,2020-04-22,ConfirmedCases,5236.0,Fatalities,57.0
22347,,,Russia,2020-04-23,ConfirmedCases,4774.0,Fatalities,42.0
22348,,,Russia,2020-04-24,ConfirmedCases,5849.0,Fatalities,60.0
22349,,,Russia,2020-04-25,ConfirmedCases,5966.0,Fatalities,66.0
22350,,,Russia,2020-04-26,ConfirmedCases,6361.0,Fatalities,66.0
22351,,,Russia,2020-04-27,ConfirmedCases,6198.0,Fatalities,47.0
22352,,,Russia,2020-04-28,ConfirmedCases,6411.0,Fatalities,73.0
22353,,,Russia,2020-04-29,ConfirmedCases,5841.0,Fatalities,105.0
22354,,,Russia,2020-04-30,ConfirmedCases,7099.0,Fatalities,101.0
22355,,,Russia,2020-05-01,ConfirmedCases,7933.0,Fatalities,96.0
22356,,,Russia,2020-05-02,ConfirmedCases,9623.0,Fatalities,53.0
22357,,,Russia,2020-05-03,ConfirmedCases,10633.0,Fatalities,58.0
22358,,,Russia,2020-05-04,ConfirmedCases,10581.0,Fatalities,76.0
22359,,,Russia,2020-05-05,ConfirmedCases,10102.0,Fatalities,95.0
22360,,,Russia,2020-05-06,ConfirmedCases,10559.0,Fatalities,86.0
22361,,,Russia,2020-05-07,ConfirmedCases,11231.0,Fatalities,88.0
22362,,,Russia,2020-05-08,ConfirmedCases,10699.0,Fatalities,98.0
