,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
369517,,,United Kingdom,2020-03-09,ConfirmedCases,48.0,Fatalities,1.0
369518,,,United Kingdom,2020-03-10,ConfirmedCases,61.0,Fatalities,4.0
369519,,,United Kingdom,2020-03-11,ConfirmedCases,74.0,Fatalities,0.0
369520,,,United Kingdom,2020-03-12,ConfirmedCases,0.0,Fatalities,2.0
369521,,,United Kingdom,2020-03-13,ConfirmedCases,342.0,Fatalities,1.0
369522,,,United Kingdom,2020-03-14,ConfirmedCases,342.0,Fatalities,18.0
369523,,,United Kingdom,2020-03-15,ConfirmedCases,0.0,Fatalities,15.0
369524,,,United Kingdom,2020-03-16,ConfirmedCases,403.0,Fatalities,22.0
369525,,,United Kingdom,2020-03-17,ConfirmedCases,407.0,Fatalities,16.0
369526,,,United Kingdom,2020-03-18,ConfirmedCases,676.0,Fatalities,34.0
369527,,,United Kingdom,2020-03-19,ConfirmedCases,63.0,Fatalities,43.0
369528,,,United Kingdom,2020-03-20,ConfirmedCases,1294.0,Fatalities,36.0
369529,,,United Kingdom,2020-03-21,ConfirmedCases,1035.0,Fatalities,56.0
369530,,,United Kingdom,2020-03-22,ConfirmedCases,665.0,Fatalities,35.0
369531,,,United Kingdom,2020-03-23,ConfirmedCases,967.0,Fatalities,74.0
369532,,,United Kingdom,2020-03-24,ConfirmedCases,1427.0,Fatalities,149.0
369533,,,United Kingdom,2020-03-25,ConfirmedCases,1452.0,Fatalities,186.0
369534,,,United Kingdom,2020-03-26,ConfirmedCases,2129.0,Fatalities,183.0
369535,,,United Kingdom,2020-03-27,ConfirmedCases,2885.0,Fatalities,284.0
369536,,,United Kingdom,2020-03-28,ConfirmedCases,2546.0,Fatalities,294.0
369537,,,United Kingdom,2020-03-29,ConfirmedCases,2433.0,Fatalities,214.0
369538,,,United Kingdom,2020-03-30,ConfirmedCases,2619.0,Fatalities,374.0
369539,,,United Kingdom,2020-03-31,ConfirmedCases,3009.0,Fatalities,382.0
369540,,,United Kingdom,2020-04-01,ConfirmedCases,4324.0,Fatalities,670.0
369541,,,United Kingdom,2020-04-02,ConfirmedCases,4244.0,Fatalities,652.0
369542,,,United Kingdom,2020-04-03,ConfirmedCases,4450.0,Fatalities,714.0
369543,,,United Kingdom,2020-04-04,ConfirmedCases,3735.0,Fatalities,760.0
369544,,,United Kingdom,2020-04-05,ConfirmedCases,5903.0,Fatalities,644.0
369545,,,United Kingdom,2020-04-06,ConfirmedCases,3802.0,Fatalities,568.0
369546,,,United Kingdom,2020-04-07,ConfirmedCases,3634.0,Fatalities,1038.0
369547,,,United Kingdom,2020-04-08,ConfirmedCases,5491.0,Fatalities,1034.0
369548,,,United Kingdom,2020-04-09,ConfirmedCases,4344.0,Fatalities,1103.0
369549,,,United Kingdom,2020-04-10,ConfirmedCases,8681.0,Fatalities,1152.0
369550,,,United Kingdom,2020-04-11,ConfirmedCases,5233.0,Fatalities,839.0
369551,,,United Kingdom,2020-04-12,ConfirmedCases,5288.0,Fatalities,686.0
369552,,,United Kingdom,2020-04-13,ConfirmedCases,4342.0,Fatalities,744.0
369553,,,United Kingdom,2020-04-14,ConfirmedCases,5252.0,Fatalities,1044.0
369554,,,United Kingdom,2020-04-15,ConfirmedCases,4603.0,Fatalities,842.0
369555,,,United Kingdom,2020-04-16,ConfirmedCases,4617.0,Fatalities,1029.0
369556,,,United Kingdom,2020-04-17,ConfirmedCases,5599.0,Fatalities,935.0
369557,,,United Kingdom,2020-04-18,ConfirmedCases,5525.0,Fatalities,1115.0
369558,,,United Kingdom,2020-04-19,ConfirmedCases,5850.0,Fatalities,498.0
369559,,,United Kingdom,2020-04-20,ConfirmedCases,4676.0,Fatalities,559.0
369560,,,United Kingdom,2020-04-21,ConfirmedCases,4301.0,Fatalities,1172.0
369561,,,United Kingdom,2020-04-22,ConfirmedCases,4451.0,Fatalities,837.0
369562,,,United Kingdom,2020-04-23,ConfirmedCases,4583.0,Fatalities,727.0
369563,,,United Kingdom,2020-04-24,ConfirmedCases,5386.0,Fatalities,1005.0
369564,,,United Kingdom,2020-04-25,ConfirmedCases,4913.0,Fatalities,843.0
369565,,,United Kingdom,2020-04-26,ConfirmedCases,4463.0,Fatalities,420.0
369566,,,United Kingdom,2020-04-27,ConfirmedCases,4309.0,Fatalities,338.0
369567,,,United Kingdom,2020-04-28,ConfirmedCases,3996.0,Fatalities,909.0
369568,,,United Kingdom,2020-04-29,ConfirmedCases,4076.0,Fatalities,795.0
369569,,,United Kingdom,2020-04-30,ConfirmedCases,6032.0,Fatalities,674.0
369570,,,United Kingdom,2020-05-01,ConfirmedCases,6201.0,Fatalities,739.0
369571,,,United Kingdom,2020-05-02,ConfirmedCases,4806.0,Fatalities,621.0
369572,,,United Kingdom,2020-05-03,ConfirmedCases,4339.0,Fatalities,315.0
369573,,,United Kingdom,2020-05-04,ConfirmedCases,3985.0,Fatalities,288.0
369574,,,United Kingdom,2020-05-05,ConfirmedCases,4406.0,Fatalities,693.0
369575,,,United Kingdom,2020-05-06,ConfirmedCases,6111.0,Fatalities,649.0
369576,,,United Kingdom,2020-05-07,ConfirmedCases,5614.0,Fatalities,539.0
369577,,,United Kingdom,2020-05-08,ConfirmedCases,4649.0,Fatalities,626.0
