,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17508,,,Liberia,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
17509,,,Liberia,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
17510,,,Liberia,2020-04-01,ConfirmedCases,3.0,Fatalities,0.0
17511,,,Liberia,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
17512,,,Liberia,2020-04-03,ConfirmedCases,1.0,Fatalities,0.0
17513,,,Liberia,2020-04-04,ConfirmedCases,3.0,Fatalities,1.0
17514,,,Liberia,2020-04-05,ConfirmedCases,3.0,Fatalities,2.0
17515,,,Liberia,2020-04-06,ConfirmedCases,1.0,Fatalities,0.0
17516,,,Liberia,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
17517,,,Liberia,2020-04-08,ConfirmedCases,17.0,Fatalities,1.0
17518,,,Liberia,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
17519,,,Liberia,2020-04-10,ConfirmedCases,6.0,Fatalities,1.0
17520,,,Liberia,2020-04-11,ConfirmedCases,11.0,Fatalities,0.0
17521,,,Liberia,2020-04-12,ConfirmedCases,2.0,Fatalities,0.0
17522,,,Liberia,2020-04-13,ConfirmedCases,9.0,Fatalities,1.0
17523,,,Liberia,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
17524,,,Liberia,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
17525,,,Liberia,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
17526,,,Liberia,2020-04-17,ConfirmedCases,17.0,Fatalities,1.0
17527,,,Liberia,2020-04-18,ConfirmedCases,0.0,Fatalities,0.0
17528,,,Liberia,2020-04-19,ConfirmedCases,15.0,Fatalities,1.0
17529,,,Liberia,2020-04-20,ConfirmedCases,8.0,Fatalities,0.0
17530,,,Liberia,2020-04-21,ConfirmedCases,2.0,Fatalities,0.0
17531,,,Liberia,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
17532,,,Liberia,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
17533,,,Liberia,2020-04-24,ConfirmedCases,16.0,Fatalities,0.0
17534,,,Liberia,2020-04-25,ConfirmedCases,3.0,Fatalities,3.0
17535,,,Liberia,2020-04-26,ConfirmedCases,4.0,Fatalities,1.0
17536,,,Liberia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
17537,,,Liberia,2020-04-28,ConfirmedCases,17.0,Fatalities,4.0
17538,,,Liberia,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
17539,,,Liberia,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
17540,,,Liberia,2020-05-01,ConfirmedCases,11.0,Fatalities,2.0
17541,,,Liberia,2020-05-02,ConfirmedCases,2.0,Fatalities,0.0
17542,,,Liberia,2020-05-03,ConfirmedCases,4.0,Fatalities,0.0
17543,,,Liberia,2020-05-04,ConfirmedCases,8.0,Fatalities,0.0
17544,,,Liberia,2020-05-05,ConfirmedCases,4.0,Fatalities,2.0
17545,,,Liberia,2020-05-06,ConfirmedCases,8.0,Fatalities,0.0
17546,,,Liberia,2020-05-07,ConfirmedCases,11.0,Fatalities,0.0
17547,,,Liberia,2020-05-08,ConfirmedCases,10.0,Fatalities,0.0
