,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
16980,,,Kuwait,2020-04-06,ConfirmedCases,109.0,Fatalities,0.0
16981,,,Kuwait,2020-04-07,ConfirmedCases,78.0,Fatalities,0.0
16982,,,Kuwait,2020-04-08,ConfirmedCases,112.0,Fatalities,0.0
16983,,,Kuwait,2020-04-09,ConfirmedCases,55.0,Fatalities,0.0
16984,,,Kuwait,2020-04-10,ConfirmedCases,83.0,Fatalities,0.0
16985,,,Kuwait,2020-04-11,ConfirmedCases,161.0,Fatalities,0.0
16986,,,Kuwait,2020-04-12,ConfirmedCases,80.0,Fatalities,0.0
16987,,,Kuwait,2020-04-13,ConfirmedCases,66.0,Fatalities,1.0
16988,,,Kuwait,2020-04-14,ConfirmedCases,55.0,Fatalities,1.0
16989,,,Kuwait,2020-04-15,ConfirmedCases,50.0,Fatalities,0.0
16990,,,Kuwait,2020-04-16,ConfirmedCases,119.0,Fatalities,0.0
16991,,,Kuwait,2020-04-17,ConfirmedCases,134.0,Fatalities,2.0
16992,,,Kuwait,2020-04-18,ConfirmedCases,93.0,Fatalities,1.0
16993,,,Kuwait,2020-04-19,ConfirmedCases,164.0,Fatalities,1.0
16994,,,Kuwait,2020-04-20,ConfirmedCases,80.0,Fatalities,2.0
16995,,,Kuwait,2020-04-21,ConfirmedCases,85.0,Fatalities,2.0
16996,,,Kuwait,2020-04-22,ConfirmedCases,168.0,Fatalities,2.0
16997,,,Kuwait,2020-04-23,ConfirmedCases,151.0,Fatalities,1.0
16998,,,Kuwait,2020-04-24,ConfirmedCases,215.0,Fatalities,1.0
16999,,,Kuwait,2020-04-25,ConfirmedCases,278.0,Fatalities,4.0
17000,,,Kuwait,2020-04-26,ConfirmedCases,183.0,Fatalities,1.0
17001,,,Kuwait,2020-04-27,ConfirmedCases,213.0,Fatalities,2.0
17002,,,Kuwait,2020-04-28,ConfirmedCases,152.0,Fatalities,1.0
17003,,,Kuwait,2020-04-29,ConfirmedCases,300.0,Fatalities,1.0
17004,,,Kuwait,2020-04-30,ConfirmedCases,284.0,Fatalities,2.0
17005,,,Kuwait,2020-05-01,ConfirmedCases,353.0,Fatalities,4.0
17006,,,Kuwait,2020-05-02,ConfirmedCases,242.0,Fatalities,3.0
17007,,,Kuwait,2020-05-03,ConfirmedCases,364.0,Fatalities,5.0
17008,,,Kuwait,2020-05-04,ConfirmedCases,295.0,Fatalities,2.0
17009,,,Kuwait,2020-05-05,ConfirmedCases,526.0,Fatalities,0.0
17010,,,Kuwait,2020-05-06,ConfirmedCases,485.0,Fatalities,2.0
17011,,,Kuwait,2020-05-07,ConfirmedCases,278.0,Fatalities,2.0
17012,,,Kuwait,2020-05-08,ConfirmedCases,641.0,Fatalities,3.0
