,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14613,,,Guinea,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
14614,,,Guinea,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
14615,,,Guinea,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
14616,,,Guinea,2020-03-27,ConfirmedCases,4.0,Fatalities,0.0
14617,,,Guinea,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
14618,,,Guinea,2020-03-29,ConfirmedCases,8.0,Fatalities,0.0
14619,,,Guinea,2020-03-30,ConfirmedCases,6.0,Fatalities,0.0
14620,,,Guinea,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
14621,,,Guinea,2020-04-01,ConfirmedCases,8.0,Fatalities,0.0
14622,,,Guinea,2020-04-02,ConfirmedCases,22.0,Fatalities,0.0
14623,,,Guinea,2020-04-03,ConfirmedCases,21.0,Fatalities,0.0
14624,,,Guinea,2020-04-04,ConfirmedCases,38.0,Fatalities,0.0
14625,,,Guinea,2020-04-05,ConfirmedCases,10.0,Fatalities,0.0
14626,,,Guinea,2020-04-06,ConfirmedCases,7.0,Fatalities,0.0
14627,,,Guinea,2020-04-07,ConfirmedCases,16.0,Fatalities,0.0
14628,,,Guinea,2020-04-08,ConfirmedCases,20.0,Fatalities,0.0
14629,,,Guinea,2020-04-09,ConfirmedCases,30.0,Fatalities,0.0
14630,,,Guinea,2020-04-10,ConfirmedCases,18.0,Fatalities,0.0
14631,,,Guinea,2020-04-11,ConfirmedCases,38.0,Fatalities,0.0
14632,,,Guinea,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
14633,,,Guinea,2020-04-13,ConfirmedCases,69.0,Fatalities,0.0
14634,,,Guinea,2020-04-14,ConfirmedCases,44.0,Fatalities,0.0
14635,,,Guinea,2020-04-15,ConfirmedCases,41.0,Fatalities,1.0
14636,,,Guinea,2020-04-16,ConfirmedCases,34.0,Fatalities,0.0
14637,,,Guinea,2020-04-17,ConfirmedCases,39.0,Fatalities,2.0
14638,,,Guinea,2020-04-18,ConfirmedCases,41.0,Fatalities,0.0
14639,,,Guinea,2020-04-19,ConfirmedCases,61.0,Fatalities,2.0
14640,,,Guinea,2020-04-20,ConfirmedCases,43.0,Fatalities,0.0
14641,,,Guinea,2020-04-21,ConfirmedCases,66.0,Fatalities,1.0
14642,,,Guinea,2020-04-22,ConfirmedCases,73.0,Fatalities,0.0
14643,,,Guinea,2020-04-23,ConfirmedCases,101.0,Fatalities,0.0
14644,,,Guinea,2020-04-24,ConfirmedCases,92.0,Fatalities,0.0
14645,,,Guinea,2020-04-25,ConfirmedCases,42.0,Fatalities,1.0
14646,,,Guinea,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
14647,,,Guinea,2020-04-27,ConfirmedCases,167.0,Fatalities,0.0
14648,,,Guinea,2020-04-28,ConfirmedCases,77.0,Fatalities,0.0
14649,,,Guinea,2020-04-29,ConfirmedCases,111.0,Fatalities,0.0
14650,,,Guinea,2020-04-30,ConfirmedCases,144.0,Fatalities,0.0
14651,,,Guinea,2020-05-01,ConfirmedCases,42.0,Fatalities,0.0
14652,,,Guinea,2020-05-02,ConfirmedCases,49.0,Fatalities,0.0
14653,,,Guinea,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
14654,,,Guinea,2020-05-04,ConfirmedCases,124.0,Fatalities,2.0
14655,,,Guinea,2020-05-05,ConfirmedCases,101.0,Fatalities,1.0
14656,,,Guinea,2020-05-06,ConfirmedCases,45.0,Fatalities,1.0
14657,,,Guinea,2020-05-07,ConfirmedCases,71.0,Fatalities,0.0
14658,,,Guinea,2020-05-08,ConfirmedCases,82.0,Fatalities,0.0
