,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23699,,,Slovakia,2020-03-15,ConfirmedCases,10.0,Fatalities,0.0
23700,,,Slovakia,2020-03-16,ConfirmedCases,9.0,Fatalities,0.0
23701,,,Slovakia,2020-03-17,ConfirmedCases,9.0,Fatalities,0.0
23702,,,Slovakia,2020-03-18,ConfirmedCases,33.0,Fatalities,1.0
23703,,,Slovakia,2020-03-19,ConfirmedCases,18.0,Fatalities,0.0
23704,,,Slovakia,2020-03-20,ConfirmedCases,14.0,Fatalities,0.0
23705,,,Slovakia,2020-03-21,ConfirmedCases,41.0,Fatalities,0.0
23706,,,Slovakia,2020-03-22,ConfirmedCases,7.0,Fatalities,-1.0
23707,,,Slovakia,2020-03-23,ConfirmedCases,1.0,Fatalities,0.0
23708,,,Slovakia,2020-03-24,ConfirmedCases,18.0,Fatalities,0.0
23709,,,Slovakia,2020-03-25,ConfirmedCases,12.0,Fatalities,0.0
23710,,,Slovakia,2020-03-26,ConfirmedCases,10.0,Fatalities,0.0
23711,,,Slovakia,2020-03-27,ConfirmedCases,43.0,Fatalities,0.0
23712,,,Slovakia,2020-03-28,ConfirmedCases,23.0,Fatalities,0.0
23713,,,Slovakia,2020-03-29,ConfirmedCases,22.0,Fatalities,0.0
23714,,,Slovakia,2020-03-30,ConfirmedCases,22.0,Fatalities,0.0
23715,,,Slovakia,2020-03-31,ConfirmedCases,27.0,Fatalities,0.0
23716,,,Slovakia,2020-04-01,ConfirmedCases,37.0,Fatalities,1.0
23717,,,Slovakia,2020-04-02,ConfirmedCases,26.0,Fatalities,0.0
23718,,,Slovakia,2020-04-03,ConfirmedCases,24.0,Fatalities,0.0
23719,,,Slovakia,2020-04-04,ConfirmedCases,21.0,Fatalities,0.0
23720,,,Slovakia,2020-04-05,ConfirmedCases,14.0,Fatalities,0.0
23721,,,Slovakia,2020-04-06,ConfirmedCases,49.0,Fatalities,1.0
23722,,,Slovakia,2020-04-07,ConfirmedCases,47.0,Fatalities,0.0
23723,,,Slovakia,2020-04-08,ConfirmedCases,101.0,Fatalities,0.0
23724,,,Slovakia,2020-04-09,ConfirmedCases,19.0,Fatalities,0.0
23725,,,Slovakia,2020-04-10,ConfirmedCases,14.0,Fatalities,0.0
23726,,,Slovakia,2020-04-11,ConfirmedCases,13.0,Fatalities,0.0
23727,,,Slovakia,2020-04-12,ConfirmedCases,14.0,Fatalities,0.0
23728,,,Slovakia,2020-04-13,ConfirmedCases,27.0,Fatalities,0.0
23729,,,Slovakia,2020-04-14,ConfirmedCases,66.0,Fatalities,0.0
23730,,,Slovakia,2020-04-15,ConfirmedCases,28.0,Fatalities,4.0
23731,,,Slovakia,2020-04-16,ConfirmedCases,114.0,Fatalities,2.0
23732,,,Slovakia,2020-04-17,ConfirmedCases,72.0,Fatalities,1.0
23733,,,Slovakia,2020-04-18,ConfirmedCases,40.0,Fatalities,2.0
23734,,,Slovakia,2020-04-19,ConfirmedCases,72.0,Fatalities,1.0
23735,,,Slovakia,2020-04-20,ConfirmedCases,12.0,Fatalities,1.0
23736,,,Slovakia,2020-04-21,ConfirmedCases,26.0,Fatalities,1.0
23737,,,Slovakia,2020-04-22,ConfirmedCases,45.0,Fatalities,0.0
23738,,,Slovakia,2020-04-23,ConfirmedCases,81.0,Fatalities,1.0
23739,,,Slovakia,2020-04-24,ConfirmedCases,35.0,Fatalities,2.0
23740,,,Slovakia,2020-04-25,ConfirmedCases,13.0,Fatalities,0.0
23741,,,Slovakia,2020-04-26,ConfirmedCases,6.0,Fatalities,1.0
23742,,,Slovakia,2020-04-27,ConfirmedCases,2.0,Fatalities,0.0
23743,,,Slovakia,2020-04-28,ConfirmedCases,3.0,Fatalities,2.0
23744,,,Slovakia,2020-04-29,ConfirmedCases,7.0,Fatalities,2.0
23745,,,Slovakia,2020-04-30,ConfirmedCases,5.0,Fatalities,1.0
23746,,,Slovakia,2020-05-01,ConfirmedCases,7.0,Fatalities,0.0
23747,,,Slovakia,2020-05-02,ConfirmedCases,4.0,Fatalities,1.0
23748,,,Slovakia,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
23749,,,Slovakia,2020-05-04,ConfirmedCases,5.0,Fatalities,1.0
23750,,,Slovakia,2020-05-05,ConfirmedCases,8.0,Fatalities,0.0
23751,,,Slovakia,2020-05-06,ConfirmedCases,8.0,Fatalities,0.0
23752,,,Slovakia,2020-05-07,ConfirmedCases,16.0,Fatalities,1.0
23753,,,Slovakia,2020-05-08,ConfirmedCases,10.0,Fatalities,0.0
