,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21695,,,Peru,2020-04-13,ConfirmedCases,2265.0,Fatalities,23.0
21696,,,Peru,2020-04-14,ConfirmedCases,519.0,Fatalities,14.0
21697,,,Peru,2020-04-15,ConfirmedCases,1172.0,Fatalities,24.0
21698,,,Peru,2020-04-16,ConfirmedCases,1016.0,Fatalities,20.0
21699,,,Peru,2020-04-17,ConfirmedCases,998.0,Fatalities,26.0
21700,,,Peru,2020-04-18,ConfirmedCases,931.0,Fatalities,48.0
21701,,,Peru,2020-04-19,ConfirmedCases,1208.0,Fatalities,52.0
21702,,,Peru,2020-04-20,ConfirmedCases,697.0,Fatalities,45.0
21703,,,Peru,2020-04-21,ConfirmedCases,1512.0,Fatalities,39.0
21704,,,Peru,2020-04-22,ConfirmedCases,1413.0,Fatalities,46.0
21705,,,Peru,2020-04-23,ConfirmedCases,1664.0,Fatalities,42.0
21706,,,Peru,2020-04-24,ConfirmedCases,734.0,Fatalities,62.0
21707,,,Peru,2020-04-25,ConfirmedCases,3683.0,Fatalities,66.0
21708,,,Peru,2020-04-26,ConfirmedCases,2186.0,Fatalities,28.0
21709,,,Peru,2020-04-27,ConfirmedCases,1182.0,Fatalities,54.0
21710,,,Peru,2020-04-28,ConfirmedCases,2491.0,Fatalities,72.0
21711,,,Peru,2020-04-29,ConfirmedCases,2741.0,Fatalities,89.0
21712,,,Peru,2020-04-30,ConfirmedCases,3045.0,Fatalities,108.0
21713,,,Peru,2020-05-01,ConfirmedCases,3483.0,Fatalities,73.0
21714,,,Peru,2020-05-02,ConfirmedCases,2075.0,Fatalities,76.0
21715,,,Peru,2020-05-03,ConfirmedCases,3394.0,Fatalities,86.0
21716,,,Peru,2020-05-04,ConfirmedCases,1444.0,Fatalities,58.0
21717,,,Peru,2020-05-05,ConfirmedCases,3817.0,Fatalities,100.0
21718,,,Peru,2020-05-06,ConfirmedCases,3628.0,Fatalities,89.0
21719,,,Peru,2020-05-07,ConfirmedCases,3709.0,Fatalities,94.0
21720,,,Peru,2020-05-08,ConfirmedCases,3321.0,Fatalities,87.0
