,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
19095,,,Moldova,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
19096,,,Moldova,2020-03-13,ConfirmedCases,3.0,Fatalities,0.0
19097,,,Moldova,2020-03-14,ConfirmedCases,6.0,Fatalities,0.0
19098,,,Moldova,2020-03-15,ConfirmedCases,11.0,Fatalities,0.0
19099,,,Moldova,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
19100,,,Moldova,2020-03-17,ConfirmedCases,7.0,Fatalities,0.0
19101,,,Moldova,2020-03-18,ConfirmedCases,0.0,Fatalities,1.0
19102,,,Moldova,2020-03-19,ConfirmedCases,19.0,Fatalities,0.0
19103,,,Moldova,2020-03-20,ConfirmedCases,17.0,Fatalities,0.0
19104,,,Moldova,2020-03-21,ConfirmedCases,14.0,Fatalities,0.0
19105,,,Moldova,2020-03-22,ConfirmedCases,14.0,Fatalities,0.0
19106,,,Moldova,2020-03-23,ConfirmedCases,15.0,Fatalities,0.0
19107,,,Moldova,2020-03-24,ConfirmedCases,16.0,Fatalities,0.0
19108,,,Moldova,2020-03-25,ConfirmedCases,24.0,Fatalities,0.0
19109,,,Moldova,2020-03-26,ConfirmedCases,28.0,Fatalities,0.0
19110,,,Moldova,2020-03-27,ConfirmedCases,22.0,Fatalities,1.0
19111,,,Moldova,2020-03-28,ConfirmedCases,32.0,Fatalities,0.0
19112,,,Moldova,2020-03-29,ConfirmedCases,32.0,Fatalities,0.0
19113,,,Moldova,2020-03-30,ConfirmedCases,35.0,Fatalities,0.0
19114,,,Moldova,2020-03-31,ConfirmedCases,55.0,Fatalities,2.0
19115,,,Moldova,2020-04-01,ConfirmedCases,70.0,Fatalities,1.0
19116,,,Moldova,2020-04-02,ConfirmedCases,82.0,Fatalities,1.0
19117,,,Moldova,2020-04-03,ConfirmedCases,86.0,Fatalities,2.0
19118,,,Moldova,2020-04-04,ConfirmedCases,161.0,Fatalities,4.0
19119,,,Moldova,2020-04-05,ConfirmedCases,112.0,Fatalities,3.0
19120,,,Moldova,2020-04-06,ConfirmedCases,101.0,Fatalities,4.0
19121,,,Moldova,2020-04-07,ConfirmedCases,91.0,Fatalities,3.0
19122,,,Moldova,2020-04-08,ConfirmedCases,118.0,Fatalities,5.0
19123,,,Moldova,2020-04-09,ConfirmedCases,115.0,Fatalities,2.0
19124,,,Moldova,2020-04-10,ConfirmedCases,149.0,Fatalities,0.0
19125,,,Moldova,2020-04-11,ConfirmedCases,122.0,Fatalities,1.0
19126,,,Moldova,2020-04-12,ConfirmedCases,102.0,Fatalities,1.0
19127,,,Moldova,2020-04-13,ConfirmedCases,50.0,Fatalities,4.0
19128,,,Moldova,2020-04-14,ConfirmedCases,222.0,Fatalities,5.0
19129,,,Moldova,2020-04-15,ConfirmedCases,115.0,Fatalities,6.0
19130,,,Moldova,2020-04-16,ConfirmedCases,105.0,Fatalities,8.0
19131,,,Moldova,2020-04-17,ConfirmedCases,110.0,Fatalities,2.0
19132,,,Moldova,2020-04-18,ConfirmedCases,114.0,Fatalities,1.0
19133,,,Moldova,2020-04-19,ConfirmedCases,94.0,Fatalities,10.0
19134,,,Moldova,2020-04-20,ConfirmedCases,76.0,Fatalities,3.0
19135,,,Moldova,2020-04-21,ConfirmedCases,66.0,Fatalities,2.0
19136,,,Moldova,2020-04-22,ConfirmedCases,164.0,Fatalities,3.0
19137,,,Moldova,2020-04-23,ConfirmedCases,148.0,Fatalities,5.0
19138,,,Moldova,2020-04-24,ConfirmedCases,184.0,Fatalities,4.0
19139,,,Moldova,2020-04-25,ConfirmedCases,194.0,Fatalities,10.0
19140,,,Moldova,2020-04-26,ConfirmedCases,104.0,Fatalities,2.0
19141,,,Moldova,2020-04-27,ConfirmedCases,73.0,Fatalities,6.0
19142,,,Moldova,2020-04-28,ConfirmedCases,157.0,Fatalities,1.0
19143,,,Moldova,2020-04-29,ConfirmedCases,133.0,Fatalities,8.0
19144,,,Moldova,2020-04-30,ConfirmedCases,126.0,Fatalities,5.0
19145,,,Moldova,2020-05-01,ConfirmedCases,83.0,Fatalities,6.0
19146,,,Moldova,2020-05-02,ConfirmedCases,72.0,Fatalities,2.0
19147,,,Moldova,2020-05-03,ConfirmedCases,69.0,Fatalities,1.0
19148,,,Moldova,2020-05-04,ConfirmedCases,127.0,Fatalities,7.0
19149,,,Moldova,2020-05-05,ConfirmedCases,115.0,Fatalities,4.0
19150,,,Moldova,2020-05-06,ConfirmedCases,113.0,Fatalities,7.0
19151,,,Moldova,2020-05-07,ConfirmedCases,129.0,Fatalities,2.0
19152,,,Moldova,2020-05-08,ConfirmedCases,123.0,Fatalities,5.0
