,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
22857,,,San Marino,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
22858,,,San Marino,2020-03-30,ConfirmedCases,6.0,Fatalities,3.0
22859,,,San Marino,2020-03-31,ConfirmedCases,6.0,Fatalities,1.0
22860,,,San Marino,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
22861,,,San Marino,2020-04-02,ConfirmedCases,9.0,Fatalities,4.0
22862,,,San Marino,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
22863,,,San Marino,2020-04-04,ConfirmedCases,14.0,Fatalities,2.0
22864,,,San Marino,2020-04-05,ConfirmedCases,7.0,Fatalities,0.0
22865,,,San Marino,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
22866,,,San Marino,2020-04-07,ConfirmedCases,13.0,Fatalities,2.0
22867,,,San Marino,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
22868,,,San Marino,2020-04-09,ConfirmedCases,54.0,Fatalities,0.0
22869,,,San Marino,2020-04-10,ConfirmedCases,11.0,Fatalities,0.0
22870,,,San Marino,2020-04-11,ConfirmedCases,12.0,Fatalities,1.0
22871,,,San Marino,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
22872,,,San Marino,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
22873,,,San Marino,2020-04-14,ConfirmedCases,15.0,Fatalities,1.0
22874,,,San Marino,2020-04-15,ConfirmedCases,1.0,Fatalities,0.0
22875,,,San Marino,2020-04-16,ConfirmedCases,54.0,Fatalities,2.0
22876,,,San Marino,2020-04-17,ConfirmedCases,9.0,Fatalities,1.0
22877,,,San Marino,2020-04-18,ConfirmedCases,20.0,Fatalities,0.0
22878,,,San Marino,2020-04-19,ConfirmedCases,6.0,Fatalities,0.0
22879,,,San Marino,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
22880,,,San Marino,2020-04-21,ConfirmedCases,14.0,Fatalities,1.0
22881,,,San Marino,2020-04-22,ConfirmedCases,12.0,Fatalities,0.0
22882,,,San Marino,2020-04-23,ConfirmedCases,13.0,Fatalities,0.0
22883,,,San Marino,2020-04-24,ConfirmedCases,12.0,Fatalities,0.0
22884,,,San Marino,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
22885,,,San Marino,2020-04-26,ConfirmedCases,25.0,Fatalities,1.0
22886,,,San Marino,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
22887,,,San Marino,2020-04-28,ConfirmedCases,15.0,Fatalities,0.0
22888,,,San Marino,2020-04-29,ConfirmedCases,10.0,Fatalities,0.0
22889,,,San Marino,2020-04-30,ConfirmedCases,6.0,Fatalities,0.0
22890,,,San Marino,2020-05-01,ConfirmedCases,11.0,Fatalities,0.0
22891,,,San Marino,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
22892,,,San Marino,2020-05-03,ConfirmedCases,2.0,Fatalities,0.0
22893,,,San Marino,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
22894,,,San Marino,2020-05-05,ConfirmedCases,7.0,Fatalities,0.0
22895,,,San Marino,2020-05-06,ConfirmedCases,19.0,Fatalities,0.0
22896,,,San Marino,2020-05-07,ConfirmedCases,14.0,Fatalities,0.0
22897,,,San Marino,2020-05-08,ConfirmedCases,1.0,Fatalities,0.0
