,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3484,,,Brunei,2020-03-23,ConfirmedCases,3.0,Fatalities,0.0
3485,,,Brunei,2020-03-24,ConfirmedCases,13.0,Fatalities,0.0
3486,,,Brunei,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
3487,,,Brunei,2020-03-26,ConfirmedCases,5.0,Fatalities,0.0
3488,,,Brunei,2020-03-27,ConfirmedCases,1.0,Fatalities,0.0
3489,,,Brunei,2020-03-28,ConfirmedCases,5.0,Fatalities,1.0
3490,,,Brunei,2020-03-29,ConfirmedCases,6.0,Fatalities,0.0
3491,,,Brunei,2020-03-30,ConfirmedCases,1.0,Fatalities,0.0
3492,,,Brunei,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
3493,,,Brunei,2020-04-01,ConfirmedCases,2.0,Fatalities,0.0
3494,,,Brunei,2020-04-02,ConfirmedCases,2.0,Fatalities,0.0
3495,,,Brunei,2020-04-03,ConfirmedCases,1.0,Fatalities,0.0
3496,,,Brunei,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
3497,,,Brunei,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
3498,,,Brunei,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
3499,,,Brunei,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
3500,,,Brunei,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
3501,,,Brunei,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
3502,,,Brunei,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
3503,,,Brunei,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
3504,,,Brunei,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
3505,,,Brunei,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
3506,,,Brunei,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
3507,,,Brunei,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
3508,,,Brunei,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
3509,,,Brunei,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
3510,,,Brunei,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
3511,,,Brunei,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
3512,,,Brunei,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
3513,,,Brunei,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
3514,,,Brunei,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
3515,,,Brunei,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
3516,,,Brunei,2020-04-24,ConfirmedCases,0.0,Fatalities,0.0
3517,,,Brunei,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
3518,,,Brunei,2020-04-26,ConfirmedCases,0.0,Fatalities,0.0
3519,,,Brunei,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
3520,,,Brunei,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
3521,,,Brunei,2020-04-29,ConfirmedCases,0.0,Fatalities,0.0
3522,,,Brunei,2020-04-30,ConfirmedCases,0.0,Fatalities,0.0
3523,,,Brunei,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
3524,,,Brunei,2020-05-02,ConfirmedCases,0.0,Fatalities,0.0
3525,,,Brunei,2020-05-03,ConfirmedCases,0.0,Fatalities,0.0
3526,,,Brunei,2020-05-04,ConfirmedCases,0.0,Fatalities,0.0
3527,,,Brunei,2020-05-05,ConfirmedCases,0.0,Fatalities,0.0
3528,,,Brunei,2020-05-06,ConfirmedCases,1.0,Fatalities,0.0
3529,,,Brunei,2020-05-07,ConfirmedCases,2.0,Fatalities,0.0
3530,,,Brunei,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
