,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
10516,,,Cyprus,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
10517,,,Cyprus,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
10518,,,Cyprus,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
10519,,,Cyprus,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
10520,,,Cyprus,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
10521,,,Cyprus,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
10522,,,Cyprus,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
10523,,,Cyprus,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
10524,,,Cyprus,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
10525,,,Cyprus,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
10526,,,Cyprus,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
10527,,,Cyprus,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
10528,,,Cyprus,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
10529,,,Cyprus,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
10530,,,Cyprus,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
10531,,,Cyprus,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
10532,,,Cyprus,2020-03-09,ConfirmedCases,2.0,Fatalities,0.0
10533,,,Cyprus,2020-03-10,ConfirmedCases,1.0,Fatalities,0.0
10534,,,Cyprus,2020-03-11,ConfirmedCases,3.0,Fatalities,0.0
10535,,,Cyprus,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
10536,,,Cyprus,2020-03-13,ConfirmedCases,8.0,Fatalities,0.0
10537,,,Cyprus,2020-03-14,ConfirmedCases,12.0,Fatalities,0.0
10538,,,Cyprus,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
10539,,,Cyprus,2020-03-16,ConfirmedCases,7.0,Fatalities,0.0
10540,,,Cyprus,2020-03-17,ConfirmedCases,13.0,Fatalities,0.0
10541,,,Cyprus,2020-03-18,ConfirmedCases,3.0,Fatalities,0.0
10542,,,Cyprus,2020-03-19,ConfirmedCases,18.0,Fatalities,0.0
10543,,,Cyprus,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
10544,,,Cyprus,2020-03-21,ConfirmedCases,17.0,Fatalities,0.0
10545,,,Cyprus,2020-03-22,ConfirmedCases,11.0,Fatalities,1.0
10546,,,Cyprus,2020-03-23,ConfirmedCases,21.0,Fatalities,0.0
10547,,,Cyprus,2020-03-24,ConfirmedCases,8.0,Fatalities,2.0
10548,,,Cyprus,2020-03-25,ConfirmedCases,8.0,Fatalities,0.0
10549,,,Cyprus,2020-03-26,ConfirmedCases,14.0,Fatalities,0.0
10550,,,Cyprus,2020-03-27,ConfirmedCases,16.0,Fatalities,2.0
10551,,,Cyprus,2020-03-28,ConfirmedCases,17.0,Fatalities,0.0
10552,,,Cyprus,2020-03-29,ConfirmedCases,35.0,Fatalities,0.0
10553,,,Cyprus,2020-03-30,ConfirmedCases,16.0,Fatalities,2.0
10554,,,Cyprus,2020-03-31,ConfirmedCases,32.0,Fatalities,1.0
10555,,,Cyprus,2020-04-01,ConfirmedCases,58.0,Fatalities,1.0
10556,,,Cyprus,2020-04-02,ConfirmedCases,36.0,Fatalities,1.0
10557,,,Cyprus,2020-04-03,ConfirmedCases,40.0,Fatalities,1.0
10558,,,Cyprus,2020-04-04,ConfirmedCases,30.0,Fatalities,0.0
10559,,,Cyprus,2020-04-05,ConfirmedCases,20.0,Fatalities,-2.0
10560,,,Cyprus,2020-04-06,ConfirmedCases,19.0,Fatalities,0.0
10561,,,Cyprus,2020-04-07,ConfirmedCases,29.0,Fatalities,0.0
10562,,,Cyprus,2020-04-08,ConfirmedCases,32.0,Fatalities,0.0
10563,,,Cyprus,2020-04-09,ConfirmedCases,38.0,Fatalities,1.0
10564,,,Cyprus,2020-04-10,ConfirmedCases,31.0,Fatalities,0.0
10565,,,Cyprus,2020-04-11,ConfirmedCases,21.0,Fatalities,0.0
10566,,,Cyprus,2020-04-12,ConfirmedCases,17.0,Fatalities,1.0
10567,,,Cyprus,2020-04-13,ConfirmedCases,29.0,Fatalities,1.0
10568,,,Cyprus,2020-04-14,ConfirmedCases,33.0,Fatalities,0.0
10569,,,Cyprus,2020-04-15,ConfirmedCases,20.0,Fatalities,0.0
10570,,,Cyprus,2020-04-16,ConfirmedCases,20.0,Fatalities,0.0
10571,,,Cyprus,2020-04-17,ConfirmedCases,15.0,Fatalities,0.0
10572,,,Cyprus,2020-04-18,ConfirmedCases,11.0,Fatalities,0.0
10573,,,Cyprus,2020-04-19,ConfirmedCases,6.0,Fatalities,0.0
10574,,,Cyprus,2020-04-20,ConfirmedCases,5.0,Fatalities,0.0
10575,,,Cyprus,2020-04-21,ConfirmedCases,12.0,Fatalities,0.0
10576,,,Cyprus,2020-04-22,ConfirmedCases,6.0,Fatalities,1.0
10577,,,Cyprus,2020-04-23,ConfirmedCases,5.0,Fatalities,0.0
10578,,,Cyprus,2020-04-24,ConfirmedCases,9.0,Fatalities,1.0
10579,,,Cyprus,2020-04-25,ConfirmedCases,6.0,Fatalities,0.0
10580,,,Cyprus,2020-04-26,ConfirmedCases,7.0,Fatalities,0.0
10581,,,Cyprus,2020-04-27,ConfirmedCases,5.0,Fatalities,1.0
10582,,,Cyprus,2020-04-28,ConfirmedCases,15.0,Fatalities,0.0
10583,,,Cyprus,2020-04-29,ConfirmedCases,6.0,Fatalities,0.0
10584,,,Cyprus,2020-04-30,ConfirmedCases,7.0,Fatalities,0.0
10585,,,Cyprus,2020-05-01,ConfirmedCases,7.0,Fatalities,0.0
10586,,,Cyprus,2020-05-02,ConfirmedCases,7.0,Fatalities,0.0
10587,,,Cyprus,2020-05-03,ConfirmedCases,8.0,Fatalities,0.0
10588,,,Cyprus,2020-05-04,ConfirmedCases,2.0,Fatalities,0.0
10589,,,Cyprus,2020-05-05,ConfirmedCases,4.0,Fatalities,0.0
10590,,,Cyprus,2020-05-06,ConfirmedCases,5.0,Fatalities,0.0
10591,,,Cyprus,2020-05-07,ConfirmedCases,6.0,Fatalities,0.0
10592,,,Cyprus,2020-05-08,ConfirmedCases,2.0,Fatalities,0.0
